"Year","Latitude","Longitude","Biomass_catch_rate"
2011,59.0135,-167.22802,0
2011,58.98475,-166.58533,0
2011,58.99025,-165.91817,0
2011,59.0157,-165.29982,0
2011,59.02007,-164.66307,0
2011,58.98438,-164.01475,0
2011,58.98135,-163.33818,0
2011,58.97643,-168.50368,0
2011,58.99097,-169.18682,0
2011,59.0131,-169.80805,0
2011,59.0159,-170.47977,0
2011,58.99095,-171.1111,0
2011,58.99188,-171.78275,0.400748336092546
2011,59.00858,-172.43195,4.05304835287592
2011,58.99615,-173.07358,12.1408630380627
2011,59.00053,-173.7225,41.4515596751096
2011,58.9985,-174.3945,30.299956602798
2011,59.00377,-175.01555,56.5501111308369
2011,58.99957,-175.74995,15.0600239159793
2011,58.99932,-176.33093,28.2393270403986
2011,59.0081,-176.94908,23.2893449966408
2011,59.0122,-177.59087,19.4230074484721
2011,59.3333,-167.92167,0
2011,59.3479,-167.25757,0
2011,59.31805,-166.60153,0
2011,59.32128,-165.9372,0
2011,59.34593,-165.31023,0
2011,59.31825,-164.64482,0
2011,59.31163,-163.99268,0
2011,59.32538,-168.56263,0
2011,59.32527,-169.2299,0
2011,59.34823,-169.85493,0
2011,59.33982,-170.52837,0
2011,59.31335,-171.18365,0
2011,59.32508,-171.83233,0.321262759027456
2011,59.33927,-172.50467,1.67439561505741
2011,59.35123,-173.16988,7.53763956020558
2011,59.32415,-173.78647,19.3292615361145
2011,59.3264,-174.43953,37.6538289015933
2011,59.33272,-175.10427,34.7358235385697
2011,59.33345,-175.74502,19.1349413322325
2011,59.3235,-176.36017,15.4631051344404
2011,59.33572,-177.05227,41.0519674386619
2011,59.67365,-167.95388,0
2011,59.67518,-167.28048,0
2011,59.64605,-166.6474,0
2011,59.60897,-165.925,0
2011,59.64215,-168.59003,0
2011,59.65875,-169.2675,0
2011,59.69065,-169.91707,0
2011,59.67753,-170.57632,0
2011,59.66222,-171.25658,0
2011,59.66448,-171.88645,0
2011,59.6731,-172.5846,0.662477171750479
2011,59.68572,-173.24487,2.95865581523586
2011,59.67113,-173.89082,12.5131104377159
2011,59.65047,-174.4428,20.2534947683337
2011,59.66108,-175.1038,14.9476291663968
2011,59.66385,-175.87585,24.7154281748817
2011,59.6777,-176.59542,70.0471069678187
2011,59.68087,-177.15781,78.4528989458916
2011,59.50958,-172.83247,3.11575209498179
2011,59.50873,-173.51353,3.80241845795199
2011,60.02205,-168.01398,0
2011,59.98175,-168.65303,0
2011,59.9911,-169.32677,0
2011,59.99445,-169.95322,0
2011,60.00877,-170.62078,0
2011,59.99093,-171.30322,0
2011,59.99022,-171.95575,0
2011,59.99683,-172.61498,0
2011,60.00093,-173.24693,0
2011,60.00668,-173.95613,7.35601136812542
2011,59.98543,-174.58455,11.6966801031431
2011,59.99135,-175.26322,6.48328396553663
2011,60.02193,-175.9516,5.59690510059603
2011,60.0162,-176.71877,22.424791893035
2011,60.00621,-177.23061,15.9505791086928
2011,60.01442,-177.91075,6.61296208628764
2011,59.82712,-172.24768,0
2011,59.81472,-172.8826,0
2011,59.84388,-173.5775,2.85446369933903
2011,59.83505,-174.2201,10.7979194994441
2011,60.33038,-167.939,0
2011,60.33297,-167.28672,0
2011,60.34158,-168.64248,0
2011,60.33975,-169.28602,0
2011,60.34083,-169.9688,0
2011,60.34275,-170.66745,0
2011,60.3307,-171.3444,0
2011,60.34553,-172.06345,0
2011,60.33838,-173.42365,0
2011,60.32345,-174.07497,2.97468043425792
2011,60.31453,-174.69268,6.02411459700442
2011,60.3291,-175.38,10.6744596321818
2011,60.33193,-176.05847,7.32882017867957
2011,60.34423,-176.75022,6.05058127325545
2011,60.3391,-177.37558,9.1152024404843
2011,60.15425,-172.30685,0
2011,60.16853,-173.0067,0
2011,60.13817,-173.76675,1.94488129291155
2011,60.17733,-174.34165,3.92920418363497
2011,60.66677,-171.44168,0
2011,60.66832,-172.1325,0
2011,60.67078,-172.7744,0
2011,60.66113,-173.47102,0
2011,60.66337,-174.12248,0.400202844622692
2011,60.6733,-174.79588,4.82378875995435
2011,60.665,-175.44517,7.55949286896011
2011,60.66628,-176.16747,7.52818254689605
2011,60.67595,-176.81427,4.38544094648214
2011,60.67788,-177.5055,13.1978675279739
2011,60.67055,-178.15503,13.7869193975974
2011,60.98898,-171.46018,0
2011,60.9986,-172.12207,0
2011,61.00075,-172.85003,0
2011,60.99472,-173.4863,0
2011,61.01002,-174.17488,0.47242275607566
2011,60.98208,-174.85788,2.72287618271207
2011,60.99893,-175.51553,4.22768168787313
2011,60.99932,-176.27795,2.12863077986773
2011,61.01988,-176.98148,5.44434429498861
2011,61.00323,-177.59635,1.21737238791243
2011,61.33268,-173.6016,0
2011,61.33322,-174.34168,0
2011,61.33727,-175.00312,2.4846720286868
2011,61.33263,-175.68702,2.03300697693262
2011,61.33278,-176.3257,1.48478012769201
2011,61.35393,-176.9609,3.62431487674188
2011,61.65513,-173.66438,0
2011,61.67633,-174.43233,0
2011,61.67907,-175.0451,0.214496400830795
2011,61.67417,-175.7875,1.40582185599038
2011,61.66942,-176.43473,4.4177640908933
2011,61.98755,-173.74722,0
2011,62.00717,-174.4709,0
2011,61.98458,-175.17752,0
2011,62.00382,-175.81957,0.321814955794788
2011,54.6639,-165.15257,57.3555622529997
2012,54.9931,-166.92285,18.9036047257095
2012,55.00182,-166.3145,19.7292354446683
2012,54.99348,-165.74942,25.7525212476472
2012,54.98302,-165.16322,81.0578431129628
2012,55.02888,-164.59198,11.5408428291897
2012,54.83158,-165.52247,10.341656768025
2012,55.33843,-167.5535,9.89399850309604
2012,55.33185,-166.96777,12.2589302369842
2012,55.35405,-166.34185,7.28292793984875
2012,55.3485,-165.78485,3.5409138589252
2012,55.31317,-165.18003,36.0454470465743
2012,55.32353,-164.57738,63.3116052956074
2012,55.36332,-164.01242,36.2751051726087
2012,55.35045,-163.41882,8.7976458626996
2012,55.65822,-167.58505,11.0574055641887
2012,55.6547,-166.98043,8.45439176984263
2012,55.68932,-166.39568,6.35634791598591
2012,55.68322,-165.79825,14.0503451033475
2012,55.63375,-165.19172,29.3753015625018
2012,55.64635,-164.59205,25.8093623977919
2012,55.70868,-163.9846,1.81303437991798
2012,55.67425,-163.41143,21.278284227108
2012,55.66307,-162.85428,5.16850209969835
2012,55.65605,-168.17877,11.0707200765264
2012,55.99185,-167.60747,5.75784008691288
2012,55.98562,-167.00897,9.63189974275538
2012,56.01282,-166.4,12.1622343006297
2012,56.0146,-165.78603,33.6949874096271
2012,55.98477,-165.19337,20.8814351359003
2012,55.98985,-164.5851,0.958290693257159
2012,56.006,-164.03795,0.541116152428481
2012,56.02062,-163.38237,9.35474538720877
2012,56.00063,-162.86912,3.71411382834929
2012,56.01157,-162.22855,6.6452105223754
2012,55.98833,-168.22193,13.6189539211617
2012,56.32043,-167.64988,20.856554821073
2012,56.31367,-167.03517,53.227000647824
2012,56.36042,-166.416,34.9511718622845
2012,56.35045,-165.80743,5.50550342583801
2012,56.32952,-165.19555,0.103917890890549
2012,56.32255,-164.58337,0
2012,56.35843,-163.95368,0.439924599464823
2012,56.34702,-163.41382,10.8765046899464
2012,56.31822,-162.7874,1.72045472750749
2012,56.3499,-162.1806,0
2012,56.32735,-161.61218,1.40167230269183
2012,56.34577,-160.97282,2.44855372016947
2012,56.31073,-168.2243,94.5083930425683
2012,56.33038,-168.82468,112.651353053663
2012,56.36978,-169.39708,66.2708580473994
2012,56.33127,-170.03845,19.9826498481049
2012,56.33247,-170.6529,41.0039763222503
2012,56.65285,-167.67177,21.2762794743538
2012,56.64932,-167.06993,5.53330989091913
2012,56.67883,-166.44047,0
2012,56.67827,-165.84545,0
2012,56.6523,-165.19722,0
2012,56.65308,-164.6075,0
2012,56.67992,-164.01715,3.24006665382409
2012,56.68317,-163.38907,0
2012,56.64372,-162.77495,0
2012,56.647,-162.18733,0
2012,56.64803,-161.58182,1.84842856772743
2012,56.67767,-160.9876,0
2012,56.65698,-160.37738,0.165969156715188
2012,56.6653,-159.7927,0
2012,56.65278,-168.31665,14.9960303426108
2012,56.68472,-168.89448,12.711028273189
2012,56.67688,-169.53983,3.56975023566186
2012,56.6725,-170.14882,12.6843493500172
2012,56.67305,-170.73833,17.7433264969235
2012,56.64318,-171.33505,10.0757452273788
2012,56.6642,-171.92037,49.452259118243
2012,56.66943,-172.53727,49.3162093022139
2012,56.98462,-167.70755,2.6063196517714
2012,56.98422,-167.098,0.564819806104591
2012,57.02133,-166.45728,0
2012,57.0117,-165.86242,0
2012,56.97208,-165.2366,0
2012,56.98875,-164.614,0
2012,57.01537,-164.01725,0
2012,57.01497,-163.39427,0
2012,56.98957,-162.79325,0
2012,56.98993,-162.17712,0
2012,57.02638,-161.55537,0
2012,57.01072,-160.95218,0
2012,56.99372,-160.33907,0
2012,56.99507,-159.69798,0
2012,57.02345,-159.11133,0
2012,57.01612,-168.3501,1.97845449824182
2012,57.01232,-168.95183,2.62552504641168
2012,57.00663,-169.55807,0.522647078929192
2012,57.00135,-170.1859,2.46402643716795
2012,57.00227,-170.75818,45.4609338351256
2012,56.99708,-171.37888,47.9605529960536
2012,57.0005,-172.00805,43.6099967346232
2012,56.98785,-172.63492,50.0736235831533
2012,56.98823,-173.23552,16.4651836521518
2012,56.84297,-168.5916,1.56791999054956
2012,56.82278,-169.29963,4.22517721532547
2012,56.8361,-169.82375,0.308604088131059
2012,56.82852,-170.45895,24.1997654908127
2012,57.31492,-167.73383,0.231379882110782
2012,57.3222,-167.13203,0
2012,57.34655,-166.48855,0
2012,57.34382,-165.8752,0
2012,57.32267,-165.22768,0
2012,57.32167,-164.62563,0
2012,57.34452,-164.00793,0
2012,57.34665,-163.39407,0
2012,57.31655,-162.78232,0
2012,57.30895,-162.1471,0
2012,57.34477,-161.54463,0
2012,57.34357,-160.92792,0
2012,57.32785,-160.31297,0
2012,57.33195,-159.66722,0
2012,57.34915,-159.05818,0
2012,57.33058,-158.40718,0
2012,57.34445,-168.38847,0.507789031823194
2012,57.35405,-168.99505,7.49225088015696
2012,57.3251,-169.58977,0
2012,57.32492,-170.24197,0
2012,57.33608,-170.8449,29.9899809310277
2012,57.3353,-171.49612,21.2052846091483
2012,57.35773,-172.10922,16.4854817310802
2012,57.33028,-172.81557,16.8738323384609
2012,57.291,-173.3186,36.0635889678688
2012,57.1817,-168.6114,0.237589578206696
2012,57.1761,-169.3107,0
2012,57.15085,-169.90967,0
2012,57.10627,-170.4484,0.651780603705755
2012,57.64687,-167.77008,0
2012,57.65753,-167.15668,0
2012,57.68243,-166.52328,0
2012,57.6808,-165.89547,0
2012,57.64655,-165.2373,0
2012,57.65488,-164.61937,0
2012,57.67048,-164.01453,0
2012,57.67977,-163.38447,0
2012,57.65782,-162.7387,0
2012,57.65138,-162.12985,0
2012,57.68602,-161.48815,0
2012,57.67222,-160.86313,0
2012,57.65342,-160.28627,0
2012,57.65605,-159.64008,0
2012,57.67432,-159.00202,0
2012,57.6599,-158.36947,0
2012,57.66542,-168.38103,0
2012,57.67777,-169.0069,1.19204035034503
2012,57.65017,-169.63495,0
2012,57.66742,-170.25658,0
2012,57.66117,-170.8961,0.384406684853837
2012,57.66367,-171.49055,9.341311561585
2012,57.66437,-172.13667,7.15164492230356
2012,57.66855,-172.82145,11.6506006534278
2012,57.70167,-173.41532,55.0024779908298
2012,57.50932,-168.75447,0
2012,57.51395,-169.37035,0.399813285151019
2012,57.4918,-170.00192,0.598297425954337
2012,57.49753,-170.60747,2.35824520064855
2012,57.98142,-167.80185,0
2012,57.99802,-167.18347,0
2012,58.0004,-166.55182,0
2012,57.99382,-165.90792,0
2012,57.9851,-165.26363,0
2012,58.0143,-164.61398,0
2012,58.01453,-164.00587,0
2012,57.995,-163.35405,0
2012,57.97838,-162.74142,0
2012,57.98028,-162.12187,0
2012,58.00853,-161.47642,0
2012,57.9889,-160.81807,0
2012,58.0084,-160.19118,0
2012,57.98435,-159.60593,0
2012,58.00052,-158.96288,0
2012,57.99092,-158.31823,0
2012,57.99952,-168.44997,0
2012,57.99992,-169.11232,0
2012,58.00792,-169.72488,0
2012,57.9997,-170.31655,0
2012,58.0018,-170.95543,0
2012,58.0021,-171.6448,5.35583397370217
2012,58.01262,-172.26542,9.30898053676151
2012,57.9973,-172.85097,7.0213159604161
2012,58.01015,-173.50263,28.6413659847015
2012,57.8365,-168.74582,0
2012,57.8355,-169.37823,0
2012,57.80438,-170.01855,0
2012,57.82333,-170.62932,1.13859749623114
2012,58.30538,-167.83213,0
2012,58.3172,-167.2087,0
2012,58.3193,-166.57073,0
2012,58.31388,-165.92562,0
2012,58.31697,-165.28857,0
2012,58.34822,-164.63298,0
2012,58.34958,-163.98852,0
2012,58.31925,-163.35668,0
2012,58.32928,-162.71578,0
2012,58.317,-162.04265,0
2012,58.33852,-161.4044,0
2012,58.32148,-160.7493,0
2012,58.29398,-159.9742,0
2012,58.35133,-159.55865,0
2012,58.3525,-168.47373,0
2012,58.32638,-169.08893,0
2012,58.3468,-169.73772,0
2012,58.31228,-170.40365,0
2012,58.328,-171.00958,0
2012,58.35243,-171.65452,0.169118097940577
2012,58.32972,-172.27738,3.2051464809693
2012,58.34515,-172.93537,5.76753458626905
2012,58.32303,-173.58428,12.6869793195819
2012,58.3269,-174.32725,51.8337086816535
2012,58.65107,-167.85952,0
2012,58.68473,-167.21362,0
2012,58.67957,-166.56027,0
2012,58.65268,-165.91913,0
2012,58.65718,-165.29633,0
2012,58.6805,-164.65007,0
2012,58.68197,-163.99515,0
2012,58.65708,-163.33043,0
2012,58.65743,-162.74158,0
2012,58.66173,-168.5401,0
2012,58.67192,-169.14468,0
2012,58.67867,-169.79755,0
2012,58.65705,-170.43622,0
2012,58.65442,-171.08462,0
2012,58.68253,-171.71307,0
2012,58.69598,-172.36335,0
2012,58.6777,-173.02082,10.260472423766
2012,58.65675,-173.64933,41.1704535309231
2012,58.67652,-174.28082,38.2254978131001
2012,58.71883,-174.86965,59.5541796719773
2012,58.667,-175.52258,22.9931352656707
2012,58.66715,-176.18242,51.8219208579075
2012,58.66593,-176.8021,32.1924058559869
2012,58.99842,-167.86125,0
2012,59.01713,-167.2318,0
2012,59.00648,-166.58172,0
2012,58.99457,-165.93147,0
2012,58.99342,-165.29443,0
2012,59.01275,-164.65408,0
2012,59.01542,-163.98942,0
2012,58.98322,-163.35285,0
2012,58.98307,-168.52352,0
2012,59.01918,-169.16622,0
2012,59.01717,-169.828,0
2012,58.9891,-170.48777,0
2012,58.98677,-171.12805,0
2012,59.02363,-171.78255,0
2012,59.00638,-172.43332,0
2012,58.99853,-173.06425,6.81208201453687
2012,59.00132,-173.70413,9.77789416334203
2012,59.01182,-174.3488,20.658600181919
2012,58.98873,-175.0205,18.4996493554025
2012,58.99028,-175.75335,30.7687700205064
2012,58.99882,-176.33367,25.378213956461
2012,58.98908,-176.93108,32.6486165607241
2012,59.0026,-177.57405,37.4116860484645
2012,59.30675,-167.9041,0
2012,59.34603,-167.27295,0
2012,59.35543,-166.59867,0
2012,59.31295,-165.95663,0
2012,59.32442,-165.2874,0
2012,59.34263,-164.654,0
2012,59.34283,-164.03185,0
2012,59.3225,-168.57763,0
2012,59.34913,-169.23725,0
2012,59.35173,-169.87268,0
2012,59.32072,-170.53828,0
2012,59.32065,-171.17585,0
2012,59.3523,-171.83948,0
2012,59.34043,-172.53708,0
2012,59.34313,-173.18632,0
2012,59.33383,-173.82362,6.5582582802396
2012,59.34327,-174.45942,14.9781071831931
2012,59.31163,-175.10207,14.144062537197
2012,59.32065,-175.74937,28.5851588288267
2012,59.35892,-176.39365,9.62933639648743
2012,59.34403,-177.05817,21.2564076367902
2012,59.65193,-167.94428,0
2012,59.68018,-167.28417,0
2012,59.66535,-166.60215,0
2012,59.60588,-165.9102,0
2012,59.6527,-168.61802,0
2012,59.68225,-169.26628,0
2012,59.68347,-169.92142,0
2012,59.65369,-170.58357,0
2012,59.65327,-171.25002,0
2012,59.67307,-171.94465,0
2012,59.65307,-172.56905,0
2012,59.68725,-173.25895,0
2012,59.65743,-173.8455,1.62230811870245
2012,59.67938,-174.45995,6.45713316048096
2012,59.63695,-175.11235,8.56603242985007
2012,59.65355,-175.86293,17.3651354517753
2012,59.6968,-176.55435,9.29044708200001
2012,59.68165,-177.14707,63.3005682539148
2012,59.51578,-172.93072,0
2012,59.4928,-173.4839,2.49459487235262
2012,59.99758,-167.99303,0
2012,59.98303,-168.65412,0
2012,60.01185,-169.32028,0
2012,60.01293,-169.972,0
2012,59.97602,-170.6364,0
2012,60.00038,-171.29502,0
2012,59.98827,-171.96275,0
2012,59.99295,-172.60838,0
2012,59.99957,-173.2395,0
2012,59.99915,-173.94008,0.420693437122562
2012,60.00967,-174.60138,8.0002767854572
2012,59.97452,-175.27307,7.0979816116081
2012,59.9832,-175.93388,14.0906623777603
2012,60.01228,-176.7132,18.0769174100473
2012,60.01098,-177.23422,14.4809784200123
2012,60.00308,-177.92058,3.04613482819431
2012,59.84887,-172.25248,0
2012,59.81595,-172.87193,0
2012,59.82145,-173.55402,0
2012,59.83963,-174.22082,5.61950295858193
2012,60.31433,-167.98528,0
2012,60.33175,-167.29525,0
2012,60.3372,-168.6507,0
2012,60.33227,-169.30915,0
2012,60.34412,-170.02112,0
2012,60.32002,-170.65383,0
2012,60.33265,-171.32432,0
2012,60.32357,-172.0585,0
2012,60.29748,-173.37807,0
2012,60.33057,-174.05655,0
2012,60.34603,-174.71218,0.882729336480763
2012,60.31698,-175.38277,8.30704025822833
2012,60.31713,-176.04518,15.6325398621246
2012,60.33587,-176.78143,8.9676144710592
2012,60.36785,-177.3792,5.79155269737314
2012,60.18333,-172.30747,0
2012,60.14807,-172.95242,0
2012,60.11767,-173.74305,0
2012,60.17158,-174.3284,0
2012,60.64673,-171.42822,0
2012,60.65623,-172.11417,0
2012,60.66503,-172.76112,0
2012,60.67803,-173.4695,0
2012,60.65822,-174.13992,0
2012,60.66748,-174.85462,0
2012,60.65802,-175.44095,2.5407467960789
2012,60.655,-176.20427,11.1200834942058
2012,60.67273,-176.77822,7.6394736184237
2012,60.66683,-177.44912,4.75091205926695
2012,60.68183,-178.17307,9.3257907417417
2012,60.96502,-171.49368,0
2012,60.9882,-172.16952,0
2012,60.99323,-172.80065,0
2012,61.01155,-173.47713,0
2012,60.9893,-174.17273,0
2012,61.00635,-174.91857,0
2012,60.97948,-175.52692,0
2012,60.99302,-176.29763,3.05883073542553
2012,61.01742,-176.96298,5.78711595337163
2012,61.00817,-177.61408,4.53894074847713
2012,61.31917,-173.58067,0
2012,61.30778,-174.3018,0
2012,61.31603,-175.00437,0
2012,61.34542,-175.64332,0
2012,61.3431,-176.28407,0
2012,61.3324,-176.9553,0.0633887904445459
2012,61.64767,-173.65258,0
2012,61.68225,-174.4328,0
2012,61.65342,-175.08918,0
2012,61.6759,-175.80753,0
2012,61.66935,-176.48745,0
2012,61.99125,-173.71642,0
2012,62.00187,-174.44635,0
2012,61.99198,-175.14843,0
2012,61.99998,-175.78885,0
2012,54.66435,-165.15202,162.960227155532
2013,54.99777,-166.92688,21.6136717666233
2013,54.9971,-166.30324,23.3200553920624
2013,54.9833,-165.74243,21.1915475737312
2013,54.98351,-165.16052,86.0066075961784
2013,55.05417,-164.57271,1.74987157007248
2013,54.84012,-165.52743,11.3403734666978
2013,55.32341,-167.51892,15.1506926033763
2013,55.31822,-166.95165,22.1610248460165
2013,55.35139,-166.34169,44.7578500581383
2013,55.31764,-165.77216,51.8708315829442
2013,55.31863,-165.16771,32.0093478410861
2013,55.34634,-164.5509,118.719460296475
2013,55.31769,-164.04267,13.8336728782751
2013,55.35462,-163.42321,0
2013,55.65918,-167.58412,24.0621436235437
2013,55.68405,-166.99097,59.3741951316491
2013,55.66605,-166.38382,19.4857627070941
2013,55.6671,-165.78742,20.246311726046
2013,55.63615,-165.19586,41.1158431578804
2013,55.68297,-164.60579,19.4286133438199
2013,55.67341,-163.99537,10.7322081225479
2013,55.66265,-163.39159,13.9278239573266
2013,55.68222,-162.83799,1.3842237275928
2013,55.65457,-168.17893,24.8862772144284
2013,55.99964,-167.6107,37.0160664115632
2013,56.01334,-167.00691,49.6709907840747
2013,56.01173,-166.39879,39.3040671196296
2013,55.99117,-165.78971,60.5347134447709
2013,56.01189,-165.17909,5.2099812312217
2013,56.00813,-164.58711,6.66168734665114
2013,55.99014,-164.02248,12.7397551883145
2013,56.01615,-163.3619,8.09529400217905
2013,55.99841,-162.79884,12.0093412370863
2013,56.00335,-162.24465,8.62362837979123
2013,55.98863,-168.2127,7.73182251652749
2013,56.32863,-167.64435,18.728636317216
2013,56.34797,-167.03399,22.1778949537398
2013,56.33864,-166.41009,44.6036395372773
2013,56.31795,-165.80528,2.08556596528055
2013,56.34279,-165.20336,1.039262963188
2013,56.34176,-164.57916,0.57766411818314
2013,56.35706,-163.97205,1.41606321193554
2013,56.32096,-163.41742,0.317720883879107
2013,56.34484,-162.79486,5.95857933782891
2013,56.33512,-162.19952,4.21755414276397
2013,56.31591,-161.63167,3.55740879382608
2013,56.33449,-160.98767,2.39757845405288
2013,56.32995,-168.27962,73.9627676826242
2013,56.33301,-168.82097,80.8898767940196
2013,56.36597,-169.42302,12.3756230829452
2013,56.33609,-170.02539,25.3443561236466
2013,56.31784,-170.65879,43.8867836693768
2013,56.65849,-167.67231,4.10188387101783
2013,56.6733,-167.0355,2.26616381329691
2013,56.66957,-166.42526,0
2013,56.64505,-165.84809,0
2013,56.67829,-165.22518,0
2013,56.67926,-164.57855,0
2013,56.65835,-164.01771,0
2013,56.65271,-163.39098,0
2013,56.67848,-162.78768,0.619198854408316
2013,56.67517,-162.18089,0
2013,56.6732,-161.57696,0
2013,56.67129,-160.96972,0.425065611707498
2013,56.66678,-160.36897,0
2013,56.67677,-159.72109,0
2013,56.64388,-168.27246,8.33204099674329
2013,56.68218,-168.90071,34.5164803687463
2013,56.67791,-169.49972,8.28644193966312
2013,56.6489,-170.09694,15.1065531481943
2013,56.6483,-170.72413,15.112434749902
2013,56.6772,-171.3391,47.9740784319437
2013,56.68878,-171.97495,35.6011925207509
2013,56.65596,-172.56775,65.6923037312008
2013,56.9854,-167.70948,4.32293002753895
2013,56.99776,-167.11904,0
2013,56.99385,-166.48632,0
2013,56.98992,-165.86197,0
2013,57.00724,-165.22466,0
2013,57.00805,-164.59742,0
2013,56.98881,-164.0341,0
2013,56.99188,-163.38963,0
2013,57.00847,-162.78163,0.786925001842213
2013,57.01265,-162.15689,0
2013,56.98761,-161.56359,0
2013,56.99905,-160.95312,0.411269043725785
2013,57.01176,-160.33849,0.660589267583598
2013,57.01169,-159.68753,0
2013,56.98072,-159.15196,0
2013,56.97986,-168.34982,1.2014993187096
2013,57.02017,-168.93905,6.11795977379174
2013,56.99707,-169.57783,0
2013,57.004,-170.15836,0
2013,56.98569,-170.77536,4.75108581600896
2013,57.01128,-171.39373,23.7334219199395
2013,57.00793,-172.03582,18.9838017853575
2013,56.98912,-172.64377,35.9413080573562
2013,56.98294,-173.22858,15.2724074949556
2013,56.84311,-168.61964,15.8350403271957
2013,56.83634,-169.29932,12.3926043226377
2013,56.83814,-169.89208,3.95136724975567
2013,56.82081,-170.46011,8.16868215003435
2013,57.32522,-167.78175,0
2013,57.31434,-167.12986,0
2013,57.31441,-166.48681,1.94507163339332
2013,57.33187,-165.85836,0
2013,57.34658,-165.23004,0
2013,57.34152,-164.62176,0
2013,57.32646,-164.00303,0
2013,57.32484,-163.38936,0
2013,57.34115,-162.75783,0
2013,57.33475,-162.14635,0
2013,57.32591,-161.54487,0
2013,57.31772,-160.93286,0
2013,57.34966,-160.29121,0
2013,57.34284,-159.66922,0
2013,57.3252,-159.06668,0
2013,57.32085,-158.42136,0
2013,57.31084,-168.36361,1.61360209021768
2013,57.32748,-169.00563,8.55796603808904
2013,57.32846,-169.62043,0
2013,57.33056,-170.21877,0
2013,57.33503,-170.87071,11.3309147623943
2013,57.34086,-171.47168,6.12092854068452
2013,57.35325,-172.09874,44.2674247822587
2013,57.3329,-172.81563,25.5563057833981
2013,57.30958,-173.32263,20.147925417782
2013,57.1824,-168.63097,3.59022750432131
2013,57.16672,-169.31328,0
2013,57.14892,-169.9151,0
2013,57.10321,-170.43848,0.608779590582202
2013,57.6679,-167.73142,0
2013,57.68752,-167.13117,0
2013,57.65101,-166.50271,0
2013,57.67075,-165.86049,0
2013,57.67797,-165.24953,0
2013,57.66892,-164.62179,0
2013,57.65592,-163.99003,0
2013,57.65703,-163.39261,0
2013,57.68146,-162.76629,0
2013,57.6833,-162.12949,0
2013,57.65801,-161.51328,0
2013,57.65996,-160.87943,0
2013,57.67621,-160.27017,0
2013,57.66293,-159.64901,0
2013,57.66152,-159.01978,0
2013,57.65644,-158.35557,0
2013,57.65642,-168.3993,0
2013,57.6711,-169.03327,1.9890783508765
2013,57.67277,-169.66297,0
2013,57.65453,-170.26894,7.2795709014057
2013,57.65137,-170.90583,14.0404306536539
2013,57.68709,-171.53803,31.9090661483597
2013,57.67937,-172.1762,10.3233094618963
2013,57.65604,-172.79662,8.28062420725639
2013,57.649,-173.37423,6.04738124677941
2013,57.51367,-168.74532,0
2013,57.51373,-169.39357,0
2013,57.47943,-169.96722,8.86971885421545
2013,57.49009,-170.58292,3.98930336429017
2013,58.0142,-167.81885,0
2013,58.01082,-167.16097,0
2013,57.98945,-166.5183,0
2013,57.99987,-165.90286,0
2013,58.00438,-165.25668,0
2013,58.01239,-164.61759,0
2013,57.98641,-164.00539,0
2013,57.99037,-163.38689,0
2013,58.01696,-162.75418,0
2013,58.00087,-162.08716,0
2013,57.98759,-161.47647,0
2013,57.99174,-160.86125,0
2013,58.00647,-160.22813,0
2013,58.00469,-159.66098,0
2013,57.99322,-158.97341,0
2013,57.99013,-158.3154,0
2013,58.00311,-168.39823,0
2013,58.00725,-169.03571,0
2013,57.99502,-169.68541,0
2013,57.99989,-170.35525,0
2013,57.99299,-170.98665,10.7919327773795
2013,58.00767,-171.59508,9.76662674308461
2013,58.01221,-172.24956,61.5557245428379
2013,57.98984,-172.85682,9.70169184928202
2013,57.98543,-173.48854,18.8883003807654
2013,57.81445,-168.72489,0
2013,57.84218,-169.39637,0
2013,57.82534,-169.98435,0
2013,57.82524,-170.60173,0.799042413851327
2013,58.35047,-167.84524,0
2013,58.34877,-167.18452,0
2013,58.32382,-166.54319,0
2013,58.32255,-165.9087,0
2013,58.33729,-165.28984,0
2013,58.33031,-164.62501,0
2013,58.32778,-164.01279,0
2013,58.32038,-163.3598,0
2013,58.3461,-162.72035,0
2013,58.3179,-162.04378,0
2013,58.33732,-161.41009,0
2013,58.3193,-160.74484,0
2013,58.29198,-159.97723,0
2013,58.31979,-159.53349,0
2013,58.32166,-168.46385,0
2013,58.33359,-169.14533,0
2013,58.32359,-169.74927,0
2013,58.33495,-170.36564,0
2013,58.3453,-171.0266,0
2013,58.34515,-171.64862,1.42181230914854
2013,58.338,-172.29842,2.15459304576382
2013,58.31871,-172.91856,3.76413357286584
2013,58.31647,-173.56517,12.3231712997938
2013,58.3578,-174.30852,24.2572297157815
2013,58.67727,-167.88463,0
2013,58.68384,-167.18453,0
2013,58.66692,-166.55499,0
2013,58.66275,-165.93449,0
2013,58.68135,-165.2932,0
2013,58.66145,-164.63296,0
2013,58.68959,-164.01307,0
2013,58.65728,-163.36075,0
2013,58.66465,-162.70779,0
2013,58.64916,-168.49624,0
2013,58.65443,-169.15443,0
2013,58.67717,-169.79243,0
2013,58.67822,-170.43428,0
2013,58.65781,-171.07837,0
2013,58.6804,-171.7134,0.357047118500088
2013,58.68529,-172.37369,4.85311959385518
2013,58.6602,-172.98329,24.4688855601273
2013,58.64902,-173.62681,19.243892013475
2013,58.68532,-174.28004,20.9488435254918
2013,58.70892,-174.83812,23.2938626170732
