"Year","Latitude","Longitude","Biomass_catch_rate"
2012,58.98307,-168.52352,0
2012,59.01918,-169.16622,0.0638819977681441
2012,59.01717,-169.828,87.495336478187
2012,58.9891,-170.48777,17.0211147016599
2012,58.98677,-171.12805,24.315327912658
2012,59.02363,-171.78255,14.1146652201371
2012,59.00638,-172.43332,8.21665752407092
2012,58.99853,-173.06425,24.7259943526876
2012,59.00132,-173.70413,49.9840525593791
2012,59.01182,-174.3488,14.5680142354978
2012,58.98873,-175.0205,5.55570919543721
2012,58.99028,-175.75335,22.5849864094413
2012,58.99882,-176.33367,5.39550471037915
2012,58.98908,-176.93108,2.75341045084613
2012,59.0026,-177.57405,3.44595906763256
2012,59.30675,-167.9041,1.54413314137926
2012,59.34603,-167.27295,89.3218496062053
2012,59.35543,-166.59867,19.8659709440922
2012,59.31295,-165.95663,52.7133518201838
2012,59.32442,-165.2874,30.5435264694657
2012,59.34263,-164.654,11.3817252749301
2012,59.34283,-164.03185,11.0941640489756
2012,59.3225,-168.57763,0
2012,59.34913,-169.23725,0
2012,59.35173,-169.87268,0.10166503857542
2012,59.32072,-170.53828,0.0827734655742497
2012,59.32065,-171.17585,2.68007404569974
2012,59.3523,-171.83948,11.5635432229129
2012,59.34043,-172.53708,7.25772579337117
2012,59.34313,-173.18632,19.3111865308155
2012,59.33383,-173.82362,4.69905762029257
2012,59.34327,-174.45942,27.5325166052697
2012,59.31163,-175.10207,10.9622383411308
2012,59.32065,-175.74937,11.9590974990668
2012,59.35892,-176.39365,6.55655750478881
2012,59.34403,-177.05817,1.78329843555741
2012,59.65193,-167.94428,1.42948406333253
2012,59.68018,-167.28417,30.8259562551815
2012,59.66535,-166.60215,80.1987663226269
2012,59.60588,-165.9102,39.1433570646472
2012,59.6527,-168.61802,0.237236652539332
2012,59.68225,-169.26628,0
2012,59.68347,-169.92142,0
2012,59.65369,-170.58357,0
2012,59.65327,-171.25002,0
2012,59.67307,-171.94465,1.44606934826091
2012,59.65307,-172.56905,20.3991230539395
2012,59.68725,-173.25895,35.3508421762545
2012,59.65743,-173.8455,31.6651423154899
2012,59.67938,-174.45995,15.9487826918711
2012,59.63695,-175.11235,4.82227464809964
2012,59.65355,-175.86293,14.7167145564141
2012,59.6968,-176.55435,13.2544635272201
2012,59.68165,-177.14707,5.06861461397147
2012,59.51578,-172.93072,21.0124429527998
2012,59.4928,-173.4839,20.9488389701421
2012,59.99758,-167.99303,22.3909723729533
2012,59.98303,-168.65412,1.50587626033901
2012,60.01185,-169.32028,0
2012,60.01293,-169.972,0
2012,59.97602,-170.6364,0
2012,60.00038,-171.29502,0
2012,59.98827,-171.96275,0
2012,59.99295,-172.60838,0
2012,59.99957,-173.2395,13.5531010525136
2012,59.99915,-173.94008,22.866336316293
2012,60.00967,-174.60138,18.8801488767332
2012,59.97452,-175.27307,13.4807361507262
2012,59.9832,-175.93388,9.07768723684196
2012,60.01228,-176.7132,5.30756109972766
2012,60.01098,-177.23422,5.86133263225407
2012,60.00308,-177.92058,3.70939515487492
2012,59.84887,-172.25248,2.24079827501444
2012,59.81595,-172.87193,2.13040230879171
2012,59.82145,-173.55402,23.3963212584077
2012,59.83963,-174.22082,16.0236014378466
2012,60.31433,-167.98528,9.70162649379921
2012,60.33175,-167.29525,29.6940130869305
2012,60.3372,-168.6507,0
2012,60.34412,-170.02112,0
2012,60.32002,-170.65383,0
2012,60.33265,-171.32432,0
2012,60.32357,-172.0585,0
2012,60.29748,-173.37807,0.344122378080138
2012,60.33057,-174.05655,13.0830979467976
2012,60.34603,-174.71218,11.0718691314907
2012,60.31698,-175.38277,10.4923171862295
2012,60.31713,-176.04518,5.96224435320173
2012,60.33587,-176.78143,11.6881457801547
2012,60.36785,-177.3792,2.96188078218214
2012,60.18333,-172.30747,0.0683858189143855
2012,60.14807,-172.95242,0
2012,60.11767,-173.74305,11.2264191370988
2012,60.17158,-174.3284,27.5863498545631
2012,60.64673,-171.42822,0
2012,60.65623,-172.11417,0.125373517120175
2012,60.66503,-172.76112,0.196435877266665
2012,60.67803,-173.4695,1.44185676760312
2012,60.65822,-174.13992,29.6210565393043
2012,60.66748,-174.85462,16.1936419272432
2012,60.65802,-175.44095,10.2996360294454
2012,60.655,-176.20427,6.99859681199491
2012,60.67273,-176.77822,4.49133834869816
2012,60.66683,-177.44912,2.63467472813925
2012,60.68183,-178.17307,4.78311466307378
2012,60.96502,-171.49368,0
2012,60.9882,-172.16952,0
2012,60.99323,-172.80065,0
2012,61.01155,-173.47713,0
2012,60.9893,-174.17273,0
2012,61.00635,-174.91857,0.585533596192755
2012,60.97948,-175.52692,0.714220041784667
2012,60.99302,-176.29763,5.40408496225132
2012,61.01742,-176.96298,4.76070545491429
2012,61.00817,-177.61408,9.02750313458725
2012,61.31917,-173.58067,0
2012,61.30778,-174.3018,0
2012,61.31603,-175.00437,4.46664838489143
2012,61.34542,-175.64332,1.4483266817927
2012,61.3431,-176.28407,0.333167805852852
2012,61.3324,-176.9553,0.507575260620345
2012,61.64767,-173.65258,0
2012,61.68225,-174.4328,0
2012,61.65342,-175.08918,2.00672876887477
2012,61.6759,-175.80753,2.34110708216868
2012,61.66935,-176.48745,4.08537201015832
2012,61.99125,-173.71642,0
2012,62.00187,-174.44635,0
2012,61.99198,-175.14843,0
2012,61.99998,-175.78885,0.67575829949235
2012,54.66435,-165.15202,10.6262922901302
2013,54.99777,-166.92688,0
2013,54.9971,-166.30324,3.11353876932123
2013,54.9833,-165.74243,9.35009949562206
2013,54.98351,-165.16052,8.49927741856143
2013,55.05417,-164.57271,30.8988620708124
2013,54.84012,-165.52743,10.4528131170262
2013,55.32341,-167.51892,14.3848808595634
2013,55.31822,-166.95165,4.34415920529751
2013,55.35139,-166.34169,24.9512118154979
2013,55.31764,-165.77216,2.78325646793421
2013,55.31863,-165.16771,8.77879995567984
2013,55.34634,-164.5509,6.24223914520127
2013,55.31769,-164.04267,32.4727723427506
2013,55.35462,-163.42321,21.5619227194109
2013,55.65918,-167.58412,5.66945084112252
2013,55.68405,-166.99097,4.39286695714533
2013,55.66605,-166.38382,2.32640713731324
2013,55.6671,-165.78742,3.15366934434494
2013,55.63615,-165.19586,11.822739024422
2013,55.68297,-164.60579,21.7303096083694
2013,55.67341,-163.99537,11.1019150266486
2013,55.66265,-163.39159,7.89551798018732
2013,55.68222,-162.83799,6.10332411494927
2013,55.65457,-168.17893,10.0159088037341
2013,55.99964,-167.6107,3.65303628182331
2013,56.01334,-167.00691,11.0705028789201
2013,56.01173,-166.39879,9.88609528053971
2013,55.99117,-165.78971,15.746944392302
2013,56.01189,-165.17909,0
2013,56.00813,-164.58711,5.1908870351649
2013,55.99014,-164.02248,5.09585283591247
2013,56.01615,-163.3619,13.0179483656641
2013,55.99841,-162.79884,0.616960196799885
2013,56.00335,-162.24465,5.31453703134899
2013,55.98863,-168.2127,13.2926549254252
2013,56.32863,-167.64435,0.926340454949396
2013,56.34797,-167.03399,0.306325633520358
2013,56.33864,-166.41009,2.91269854470616
2013,56.31795,-165.80528,1.34648489569286
2013,56.34279,-165.20336,1.44123274279781
2013,56.34176,-164.57916,4.1844805195755
2013,56.35706,-163.97205,12.0330056253152
2013,56.32096,-163.41742,8.25125438852541
2013,56.34484,-162.79486,1.78478584132019
2013,56.33512,-162.19952,2.96117894243417
2013,56.31591,-161.63167,9.64959244791464
2013,56.33449,-160.98767,22.4251013846735
2013,56.32995,-168.27962,25.3540738985975
2013,56.33301,-168.82097,13.3199928158137
2013,56.36597,-169.42302,27.6885060506829
2013,56.33609,-170.02539,1.65839066972863
2013,56.31784,-170.65879,25.6056595973086
2013,56.65849,-167.67231,0
2013,56.6733,-167.0355,0.878865920405248
2013,56.66957,-166.42526,6.89997452506244
2013,56.64505,-165.84809,3.52651918265274
2013,56.67829,-165.22518,4.44786441351201
2013,56.67926,-164.57855,4.49093607874397
2013,56.65835,-164.01771,8.21622712458049
2013,56.65271,-163.39098,4.60444861245598
2013,56.67848,-162.78768,3.6355504365223
2013,56.67517,-162.18089,4.34776866427202
2013,56.6732,-161.57696,7.6948237835974
2013,56.67129,-160.96972,6.94709976769411
2013,56.66678,-160.36897,0.855129550008509
2013,56.67677,-159.72109,259.576908998444
2013,56.64388,-168.27246,1.90433798635875
2013,56.68218,-168.90071,3.45386896802156
2013,56.6489,-170.09694,12.861206523487
2013,56.6483,-170.72413,4.2872469513703
2013,56.6772,-171.3391,23.5124611269132
2013,56.68878,-171.97495,7.49498947251793
2013,56.65596,-172.56775,26.5673316511643
2013,56.9854,-167.70948,23.5067004341785
2013,56.99776,-167.11904,11.9766608965611
2013,56.99385,-166.48632,8.33941905121943
2013,56.98992,-165.86197,1.95128086995606
2013,57.00724,-165.22466,24.5814137010686
2013,57.00805,-164.59742,19.9895056584977
2013,56.98881,-164.0341,9.41818137042912
2013,56.99188,-163.38963,2.32059230782677
2013,57.00847,-162.78163,2.29310459737448
2013,57.01265,-162.15689,11.7003859606688
2013,56.98761,-161.56359,3.37709411169911
2013,56.99905,-160.95312,5.68417323336874
2013,57.01176,-160.33849,9.33974736655381
2013,57.01169,-159.68753,5.93248222902242
2013,56.98072,-159.15196,230.639489752212
2013,56.97986,-168.34982,13.3977005828645
2013,57.02017,-168.93905,7.7799044859852
2013,56.99707,-169.57783,14.2572036816649
2013,57.004,-170.15836,32.7211465226613
2013,56.98569,-170.77536,3.7214660749836
2013,57.01128,-171.39373,13.7569281457929
2013,57.00793,-172.03582,56.0705014889719
2013,56.98912,-172.64377,23.8160381433862
2013,56.98294,-173.22858,2.86857265693771
2013,56.84311,-168.61964,2.40079403230721
2013,56.83634,-169.29932,11.1499381475843
2013,56.83814,-169.89208,41.2954061990018
2013,56.82081,-170.46011,26.928830532542
2013,57.32522,-167.78175,0.76780594707325
2013,57.31434,-167.12986,2.25230731929586
2013,57.31441,-166.48681,6.40593813048367
2013,57.33187,-165.85836,21.8239323312289
2013,57.34658,-165.23004,29.2144529654291
2013,57.34152,-164.62176,4.11243249548571
2013,57.32646,-164.00303,5.29599843716457
2013,57.32484,-163.38936,1.77981683568435
2013,57.34115,-162.75783,21.1261839156151
2013,57.33475,-162.14635,21.3304148102554
2013,57.32591,-161.54487,5.7698184811802
2013,57.31772,-160.93286,2.12279324598702
2013,57.34966,-160.29121,11.5778417333268
2013,57.34284,-159.66922,21.0371058762789
2013,57.3252,-159.06668,6.91947325538368
2013,57.32085,-158.42136,12.1616841624174
2013,57.31084,-168.36361,13.6188141223769
2013,57.32748,-169.00563,26.8074131334106
2013,57.32846,-169.62043,41.6707325735509
2013,57.33056,-170.21877,0
2013,57.33503,-170.87071,10.856145808862
2013,57.34086,-171.47168,19.0026147862861
2013,57.35325,-172.09874,47.5591765361635
2013,57.3329,-172.81563,2.12339307907478
2013,57.30958,-173.32263,2.50166789235547
2013,57.1824,-168.63097,15.8152688694078
2013,57.16672,-169.31328,3.948424216536
2013,57.14892,-169.9151,5.98701610076463
2013,57.10321,-170.43848,29.5649967829212
2013,57.6679,-167.73142,7.76050336489916
2013,57.68752,-167.13117,6.53443545794583
2013,57.65101,-166.50271,5.01559146295897
2013,57.67075,-165.86049,11.130355771009
2013,57.67797,-165.24953,5.87117331556682
2013,57.66892,-164.62179,7.98184214690002
2013,57.65592,-163.99003,8.26001585714472
2013,57.65703,-163.39261,2.30711685377616
2013,57.68146,-162.76629,13.9420252456126
2013,57.6833,-162.12949,2.86633883219672
2013,57.65801,-161.51328,1.48158346341392
2013,57.65996,-160.87943,7.35581913921479
2013,57.67621,-160.27017,5.57245484549205
2013,57.66293,-159.64901,1.62424606295292
2013,57.66152,-159.01978,13.0922648746745
2013,57.65644,-158.35557,33.6299346097438
2013,57.65642,-168.3993,12.9383851089195
2013,57.6711,-169.03327,13.255780369647
2013,57.67277,-169.66297,3.66082065063817
2013,57.65453,-170.26894,106.514289280208
2013,57.65137,-170.90583,72.2268946321998
2013,57.68709,-171.53803,22.92272364845
2013,57.67937,-172.1762,12.8129929347342
2013,57.65604,-172.79662,9.29178361853159
2013,57.649,-173.37423,22.7853089925915
2013,57.51367,-168.74532,10.5388584883968
2013,57.51373,-169.39357,7.15280588585391
2013,57.47943,-169.96722,143.978177533204
2013,57.49009,-170.58292,29.9068363233077
2013,58.0142,-167.81885,10.9411381583939
2013,58.01082,-167.16097,28.5316436148951
2013,57.98945,-166.5183,10.2598880933187
2013,57.99987,-165.90286,9.91895848046653
2013,58.00438,-165.25668,16.6565403344926
2013,58.01239,-164.61759,16.4258341034552
2013,57.98641,-164.00539,5.14661879213196
2013,57.99037,-163.38689,3.38856455233307
2013,58.01696,-162.75418,12.2116208978867
2013,58.00087,-162.08716,50.8421055521746
2013,57.98759,-161.47647,34.6832527019085
2013,57.99174,-160.86125,0
2013,58.00647,-160.22813,12.3927183699727
2013,58.00469,-159.66098,44.2312391106195
2013,57.99322,-158.97341,22.0781097056369
2013,57.99013,-158.3154,1.24069526753332
2013,58.00311,-168.39823,10.3716306279397
2013,58.00725,-169.03571,14.3142751457289
2013,57.99502,-169.68541,1.7299388558853
2013,57.99989,-170.35525,4.16380880315829
2013,57.99299,-170.98665,65.2014927187063
2013,58.00767,-171.59508,28.5747006056443
2013,58.01221,-172.24956,37.3634643594029
2013,57.98984,-172.85682,23.1317732181532
2013,57.98543,-173.48854,23.7513433958231
2013,57.81445,-168.72489,9.16153300221285
2013,57.84218,-169.39637,9.26932410470121
2013,57.82534,-169.98435,0.690985577058308
2013,57.82524,-170.60173,44.1216449086188
2013,58.35047,-167.84524,13.3234424729261
2013,58.34877,-167.18452,27.6000753023446
2013,58.32382,-166.54319,37.0062018185282
2013,58.32255,-165.9087,24.2654491210914
2013,58.33729,-165.28984,5.94597027854247
2013,58.33031,-164.62501,34.2497165750935
2013,58.32778,-164.01279,17.1813307203262
2013,58.32038,-163.3598,33.7023182022431
2013,58.3461,-162.72035,79.6593933031072
2013,58.3179,-162.04378,17.3997815751229
2013,58.33732,-161.41009,22.9095247927362
2013,58.3193,-160.74484,12.8724155408082
2013,58.29198,-159.97723,10.2376381014989
2013,58.31979,-159.53349,8.17456785619882
2013,58.32166,-168.46385,3.27144096060977
2013,58.33359,-169.14533,2.65860341028661
2013,58.32359,-169.74927,1.99116993622981
2013,58.33495,-170.36564,3.83831838399966
2013,58.3453,-171.0266,38.5725166814881
2013,58.34515,-171.64862,40.9744654546446
2013,58.338,-172.29842,27.3276637357446
2013,58.31871,-172.91856,36.0878164898186
2013,58.31647,-173.56517,12.3900601864545
2013,58.3578,-174.30852,25.7199411598605
2013,58.67727,-167.88463,33.0978552119864
2013,58.68384,-167.18453,22.5205288809718
2013,58.66692,-166.55499,8.53169968382035
2013,58.66275,-165.93449,38.5634880004018
2013,58.68135,-165.2932,6.96699143796136
2013,58.66145,-164.63296,3.50877123452614
2013,58.68959,-164.01307,2.8918909217332
2013,58.65728,-163.36075,7.43412667274934
2013,58.66465,-162.70779,70.940492810466
2013,58.64916,-168.49624,10.3458314786856
2013,58.65443,-169.15443,1.56217839577436
2013,58.67717,-169.79243,6.87645041790993
2013,58.67822,-170.43428,0.948682855189078
2013,58.65781,-171.07837,5.74897410808355
2013,58.6804,-171.7134,32.2078483282777
2013,58.68529,-172.37369,16.3179833676074
2013,58.6602,-172.98329,30.2818338954948
2013,58.64902,-173.62681,7.845559246859
2013,58.68532,-174.28004,10.594444786417
2013,58.70892,-174.83812,10.5337463654263
2013,58.6695,-175.50796,62.539777544099
2013,58.66832,-176.22574,5.1617545827696
2013,58.6728,-176.84656,1.69504078296999
2013,59.01041,-167.90951,4.60805981793166
2013,59.02246,-167.24128,45.513280134796
2013,58.97798,-166.58572,14.5599780885554
2013,58.9906,-165.93324,12.678098896137
2013,59.02462,-165.30053,8.30477334014442
2013,59.0073,-164.66338,24.2465018563664
2013,59.00524,-163.97883,14.7883131888037
2013,58.97979,-163.33881,15.6693600291984
2013,58.98739,-168.52628,20.1529682964769
2013,59.00338,-169.18725,8.3285606179165
2013,59.0105,-169.83385,12.4088468451482
2013,59.01258,-170.48169,0.128258608617461
2013,58.9924,-171.12049,1.21801267836792
2013,59.00523,-171.80091,3.85013787645425
2013,59.01427,-172.44001,15.5383372247208
2013,58.98658,-173.06705,28.6292694805851
2013,58.9802,-173.70451,12.4138094959227
2013,59.01697,-174.37795,14.2009545232518
2013,59.01016,-175.02954,8.02276421568141
2013,58.99723,-175.69825,3.90158360686566
2013,58.98473,-176.33835,4.90331397043429
2013,59.01094,-176.94729,8.79415617368963
2013,59.00109,-177.61942,2.10825332946609
2013,59.33375,-167.92113,25.9389113509371
2013,59.36051,-167.26599,76.97339692517
2013,59.30613,-166.59569,19.9717260566723
2013,59.31709,-165.9538,17.6199950658937
2013,59.3378,-165.30185,36.2736498858686
2013,59.34619,-164.65253,13.8328023411759
2013,59.31584,-164.01178,10.8644132662265
2013,59.31459,-168.57235,4.21662743920112
2013,59.32308,-169.24156,19.039978892628
2013,59.34575,-169.86421,2.14443521425042
2013,59.34489,-170.54374,1.18230145921414
2013,59.32252,-171.15121,0
2013,59.34575,-171.81521,0.826469830992856
2013,59.34594,-172.50568,5.02748686796459
2013,59.31825,-173.13881,22.0663418044307
2013,59.31997,-173.79203,11.0062387844332
2013,59.35081,-174.44414,6.78210865563426
2013,59.33288,-175.13425,3.22830638319907
2013,59.33186,-175.76537,14.7497169379571
2013,59.33178,-176.44318,16.3810669793583
2013,59.34433,-177.07022,5.41474770376837
2013,59.67952,-167.95506,11.2066005259812
2013,59.6643,-167.24281,156.892946447941
2013,59.65148,-166.62566,27.0769801007125
2013,59.61499,-165.93063,62.094450476529
2013,59.65022,-168.61969,10.162697315688
2013,59.65252,-169.26313,12.5923868099894
2013,59.67568,-169.94092,5.69561266706191
2013,59.68387,-170.60782,0.254946751773994
2013,59.66454,-171.23274,0
2013,59.66666,-171.87318,0
2013,59.665,-172.52722,6.61813672496108
2013,59.66869,-173.2373,16.2543785289513
2013,59.64759,-173.87469,11.010565428019
2013,59.6831,-174.45313,11.6970648276425
2013,59.66749,-175.15361,9.46740023734793
2013,59.68655,-175.87013,5.86201941521554
2013,59.67989,-176.53238,5.26536662080764
2013,59.67151,-177.10722,19.4086400231209
2013,59.48928,-172.8722,20.8308498334823
2013,59.48581,-173.4946,17.1961453321142
2013,60.02923,-167.99236,3.93549574416327
2013,59.97123,-168.6693,19.6670268934796
2013,59.98769,-169.31261,11.4327306151727
2013,60.01539,-169.94568,15.2734038640306
2013,60.01282,-170.59946,0.920227954375216
2013,59.99828,-171.33779,0
2013,60.01318,-171.98205,0
2013,59.99476,-172.60651,0
2013,60.00137,-173.24702,1.38745419209191
2013,59.99031,-173.92236,17.5847941298993
2013,60.02452,-174.60706,14.7293937178898
2013,59.99556,-175.2213,22.7693422814438
2013,60.02278,-175.93912,17.3650820402647
2013,60.03146,-176.70346,31.9346842991317
2013,60.00344,-177.23747,11.8372521573635
2013,60.00196,-177.93643,18.2173993572347
2013,59.82664,-172.26592,2.03742255813822
2013,59.82196,-172.93773,5.4576527073603
2013,59.81659,-173.59377,9.42304193359342
2013,59.82316,-174.21694,26.7683029520138
2013,60.33873,-167.97276,10.3554488321964
2013,60.33772,-167.24212,9.21777311483939
2013,60.31523,-168.68445,24.7342473756219
2013,60.33246,-169.31556,15.8803329013453
2013,60.33096,-169.99751,0.525396213531132
2013,60.33251,-170.62602,0
2013,60.34756,-172.0643,0
2013,60.3082,-173.38316,3.10528531009417
2013,60.32631,-174.07594,11.0145557902238
2013,60.34581,-174.72176,10.5728223308996
2013,60.33662,-175.36058,16.3834691577748
2013,60.32827,-175.99844,16.3167264966392
2013,60.34945,-176.71581,9.45888140207078
2013,60.33713,-177.32752,40.8073328008673
2013,60.1536,-172.30686,1.01427834564253
2013,60.16601,-173.00184,3.32466965180298
2013,60.13549,-173.76524,1.18623805471769
2013,60.14322,-174.34673,32.4193296858564
2013,60.65147,-171.42433,0
2013,60.66721,-172.12779,0
2013,60.67095,-172.76004,0.843617598952973
2013,60.65755,-173.46451,1.72294912656791
2013,60.65561,-174.13107,0.615099210384478
2013,60.67784,-174.82067,6.17774688772292
2013,60.65363,-175.48983,12.7860139226261
2013,60.69078,-176.2108,9.84135391780691
2013,60.68766,-176.82369,28.5387262194793
2013,60.67374,-177.53068,11.6202421170223
2013,60.67314,-178.19002,15.403097032261
2013,60.97527,-171.48083,0
2013,60.9976,-172.13139,0
2013,60.99869,-172.79548,0
2013,60.98635,-173.49729,0
2013,60.98194,-174.17791,0
2013,61.02328,-174.88341,0
2013,60.99348,-175.52496,8.31100897415229
2013,60.9995,-176.24191,21.4809381306722
2013,60.99983,-176.9452,32.8830966853971
2013,61.00798,-177.6104,18.5489083477274
2013,61.31578,-173.57913,0
2013,61.31744,-174.33065,0
2013,61.31206,-175.01291,0.211882800298102
2013,61.34877,-175.66116,0
2013,61.32499,-176.30403,8.3270540293394
2013,61.34029,-176.95242,36.2178940817422
2013,61.65299,-173.66948,0
2013,61.65416,-175.08429,0
2013,61.66661,-175.74447,0.0731047254596613
2013,61.67682,-176.46772,0.0493824788250789
2013,61.97742,-173.72584,0
2013,62.00093,-174.44898,0
2013,61.99975,-175.14519,0
2013,62.00054,-175.80032,0
2013,54.69972,-165.15196,9.67391900621767
2014,54.99141,-166.92509,2.35021607394784
2014,55.02399,-166.33156,0.611042770520507
2014,54.98361,-165.74382,4.97489611810753
2014,55.00812,-165.16284,14.0239657992237
2014,55.05361,-164.57546,9.67487039240448
2014,54.83084,-165.4976,36.2723125503466
2014,55.35155,-167.56567,12.4069333466527
2014,55.32112,-166.96354,5.61562293870441
2014,55.33466,-166.34375,0.862864058301703
2014,55.31088,-165.78244,2.78702817655061
2014,55.3319,-165.17012,2.76978581716871
2014,55.35398,-164.54146,4.24640509559667
2014,55.3248,-164.0448,14.1291046290911
2014,55.32451,-163.42284,22.7632028889122
2014,55.67966,-167.58904,4.39762311282419
2014,55.66236,-166.9905,0
2014,55.65804,-166.38002,1.91727797986783
2014,55.67886,-165.79741,0.785207717578253
2014,55.69396,-165.18858,6.56649146317485
2014,55.65988,-164.62573,9.19502912381921
2014,55.68217,-164.00274,4.84246282857493
2014,55.66498,-163.39032,18.0766275462461
2014,55.67647,-162.77238,12.2332067254238
2014,55.68453,-168.1898,14.7600885126577
2014,56.02294,-167.61179,6.20713822198205
2014,55.98262,-167.0048,1.90853896065904
2014,55.98577,-166.39225,1.0160075802549
2014,56.01534,-165.78488,8.21258134133051
2014,55.994,-165.15425,2.64527518633016
2014,56.0091,-164.57686,7.67011738572412
2014,55.98848,-164.03812,1.35076778084374
2014,55.99561,-163.41067,63.3960573855471
2014,56.01271,-162.81682,11.5070725033566
2014,55.99199,-162.31045,6.74185449920544
2014,56.01643,-168.24604,52.9953462676214
2014,56.35492,-167.66153,2.83577003872986
2014,56.32214,-167.01733,7.54847695294572
2014,56.32151,-166.41396,1.32501712728891
2014,56.34432,-165.80299,1.66793513607375
2014,56.33265,-165.17695,3.53608598812259
2014,56.35724,-164.57995,4.6597944142855
2014,56.33043,-163.97022,9.06887948051475
2014,56.31244,-163.4249,5.77884330291794
2014,56.33424,-162.79388,2.25373889575355
2014,56.34819,-162.17874,9.681323673619
2014,56.33421,-161.533,0.611794620235114
2014,56.33454,-160.9655,3.25903481944609
2014,56.33521,-168.20031,20.8962233785924
2014,56.33419,-168.85824,9.8623276309455
2014,56.35596,-169.43812,6.11007608055318
2014,56.33502,-170.02836,2.67397637059367
2014,56.33218,-170.67951,6.08127308637459
2014,56.69582,-167.66551,4.81193236027822
2014,56.65139,-167.06676,14.9281773411549
2014,56.64929,-166.43911,18.6660569472397
2014,56.6752,-165.83455,21.1901559417755
2014,56.68258,-165.21791,5.66978226119303
2014,56.6608,-164.63555,6.90796303968563
2014,56.66139,-164.02388,11.3369110151241
2014,56.66064,-163.37972,2.19463641511617
2014,56.68837,-162.79835,4.92189358997017
2014,56.68394,-162.17396,2.00541898105477
2014,56.65324,-161.5845,18.5422831914557
2014,56.65664,-160.97013,6.83807627596072
2014,56.66167,-160.33624,29.198458586054
2014,56.69308,-159.6911,13.2573608712451
2014,56.67732,-168.28366,2.90354783696177
2014,56.64976,-168.91079,13.4739246412454
2014,56.67659,-169.48468,9.62463172981453
2014,56.66763,-170.09616,6.16868953738704
2014,56.66425,-170.73395,2.5497246188694
2014,56.68692,-171.35029,4.9484355486931
2014,56.68874,-171.97516,2.75975824335355
2014,56.63696,-172.57054,6.03370781294442
2014,57.01541,-167.69816,21.4145007705208
2014,56.99191,-167.1079,13.4489748895019
2014,56.98036,-166.45748,11.2500663117906
2014,57.00527,-165.85025,9.21146684911102
2014,57.00113,-165.2238,4.12342397649736
2014,57.01495,-164.60207,2.32480907810732
2014,56.99528,-164.03414,2.44176418078012
2014,56.99841,-163.36249,4.71531239905669
2014,57.0123,-162.79116,3.83209137873987
2014,57.0187,-162.15967,4.92423608528979
2014,56.99107,-161.55557,19.0751177230695
2014,56.97101,-160.97079,11.3914396780025
2014,57.0108,-160.32172,90.5411530877794
2014,57.01005,-159.67703,11.6475118155762
2014,57.02103,-159.1238,20.3263299437136
2014,57.02217,-168.32863,21.3251650272703
2014,56.99241,-168.98227,83.0953139905117
2014,57.01036,-169.54103,12.8633193580201
2014,56.99926,-170.19457,12.4691863500105
2014,56.9884,-170.77967,44.3090109427401
2014,57.01143,-171.38434,28.0958797207447
2014,57.01086,-172.03268,28.1724709451505
2014,56.98748,-172.65208,24.3606643994537
2014,56.99623,-173.25415,2.74163940540457
2014,56.81806,-168.60238,8.77961728435229
2014,56.84016,-169.28849,8.16631789442725
2014,56.83861,-169.87154,27.000671855993
2014,56.82314,-170.46172,12.2678809526639
2014,57.34736,-167.73723,7.43214902184902
2014,57.31723,-167.16561,13.7414202121905
2014,57.32206,-166.48076,26.9492242085113
2014,57.34559,-165.86765,9.84199157207806
2014,57.3573,-165.25073,4.42084332929968
2014,57.32948,-164.65205,10.065141801641
2014,57.3286,-164.00036,8.42423882966273
2014,57.3239,-163.37485,2.16349472283796
2014,57.34342,-162.76235,13.3605065351817
2014,57.35952,-162.14301,1.10846644519859
2014,57.32269,-161.52334,4.91446590478011
2014,57.32142,-160.93485,9.00859445812135
2014,57.339,-160.2917,23.8142131779339
2014,57.32628,-159.67788,24.0694112207262
2014,57.32274,-159.0649,40.9757412240638
2014,57.30759,-158.43212,4.21845546436799
2014,57.34796,-168.3677,83.3110037036475
2014,57.30981,-168.97741,48.9875855893069
2014,57.35377,-169.62177,43.6304998811752
2014,57.32513,-170.24481,0.606007834861326
2014,57.32472,-170.85919,11.3913894258735
2014,57.34851,-171.4647,20.1902007885305
2014,57.34632,-172.09959,18.4902669446307
2014,57.33765,-172.81531,20.3895998924959
2014,57.31519,-173.35484,9.51453399294598
2014,57.17108,-168.57202,5.48200834379134
2014,57.18409,-169.3272,26.8510099571802
2014,57.14807,-169.89809,14.4715840019492
2014,57.0996,-170.45256,0.705013032088506
2014,57.68269,-167.76865,34.020608328543
2014,57.65912,-167.13078,17.3933350096561
2014,57.64726,-166.49899,6.28647534576611
2014,57.67852,-165.88389,3.91856111640169
2014,57.6607,-165.2268,6.80194268820365
2014,57.65981,-164.61001,9.33806697793317
2014,57.65607,-163.99744,35.099949592806
2014,57.64486,-163.36839,10.4247736213521
2014,57.67523,-162.75278,5.64539168577284
2014,57.6861,-162.13556,24.4571695520386
2014,57.66237,-161.50305,38.9782630066055
2014,57.65115,-160.88159,32.0231880392701
2014,57.67458,-160.25941,12.0909851085214
2014,57.67653,-159.62787,92.8820756430104
2014,57.65961,-159.02692,17.5331549363645
2014,57.64955,-158.35498,88.6401470885805
2014,57.67077,-168.39888,24.2114676686854
2014,57.68009,-169.03194,12.6426243145316
2014,57.67412,-169.66629,9.97206877764621
