"Year","Latitude","Longitude","Biomass_catch_rate"
2000,56.67919,-170.12691,211.095340953284
2000,56.67086,-170.73489,1326.04626293558
2000,56.66013,-171.35181,0.224862797708675
2000,56.66287,-171.96519,129.592390495503
2000,56.67472,-172.5686,0
2000,57.00346,-167.70309,15.9994454190691
2000,56.9876,-167.082,393.639432008156
2000,56.99557,-166.4689,0.207759773977524
2000,57.0085,-165.8519,8.89352952786565
2000,56.99592,-165.2229,16.4399089493866
1983,60.3185,-176.71767,42.087476541105
2000,56.98932,-164.601,48.0115601999387
2000,56.98973,-163.8802,31.5306098020423
2000,56.98701,-163.3862,22.8263484552148
2000,56.9787,-162.78641,10.9820486596351
2000,57.01442,-162.16389,3.88113345690909
2000,57.00502,-161.56129,10.4686504771672
2000,56.99192,-160.9519,2.56541088945238
2000,56.98182,-160.34599,11.5090363051534
2000,57.00474,-159.71989,24.4681247210276
2000,56.98776,-159.121,5.23068063022802
1983,60.32383,-177.37083,20.7920903816371
2000,57.01307,-168.33099,51.1626089540931
2000,56.98642,-168.93179,123.298761379501
2000,56.98547,-169.5488,133.307003148932
2000,57.00374,-170.1581,8.25776917730997
2000,57.00852,-170.7762,12.9703835039909
2000,57.00514,-171.4097,90.5969991421173
2000,56.99324,-172.03661,0.132594452215585
2000,56.9981,-172.66679,0.104038377103068
2000,57.01105,-173.2524,0
2000,56.83081,-168.62869,265.356604668064
1983,60.15783,-172.266,11.9920857459163
2000,56.82247,-169.2988,412.567021814286
2000,56.84764,-169.875,8.74543967072349
2000,56.8434,-170.4687,13.922304820529
2000,57.33833,-167.74319,76.4430613706551
2000,57.32133,-167.1199,91.58964224413
2000,57.32969,-166.49139,498.538558726132
2000,57.34476,-165.8674,354.103363632911
2000,57.32567,-165.22929,9.37311601432179
2000,57.32276,-164.61639,3.62727380772745
2000,57.32779,-163.99561,20.2840518742642
1983,60.17733,-172.996,4.70524767263089
2000,57.32272,-163.38451,8.814555274726
2000,57.34034,-162.76759,3.86775033042202
2000,57.35087,-162.1489,13.5452101134394
2000,57.33435,-161.54041,22.9976071093205
2000,57.31972,-160.93089,14.1644191872486
2000,57.32467,-160.2966,8.54051319136736
2000,57.33875,-159.66991,8.97825991267533
2000,57.34938,-159.0675,14.842584549716
2000,57.34332,-158.4084,82.3962536411916
2000,57.34747,-168.3692,302.07353369771
1982,56.67217,-170.13367,159.397350689153
1983,60.18817,-173.62467,8.96110640027548
2000,57.32056,-168.965,78.9471394896718
2000,57.32528,-169.59959,579.950874353342
2000,57.3516,-170.1825,1.49099477925353
2000,57.34484,-170.85159,48.4541527368859
2000,57.3361,-171.4588,138.713758466767
2000,57.3292,-172.1042,0.668508618252762
2000,57.3578,-172.81619,1.92050840197728
2000,57.32899,-173.33279,0
2000,57.15364,-168.65179,155.223945302949
2000,57.15583,-169.3165,77.102946133686
1983,60.15983,-174.329,251.461104346582
2000,57.16788,-169.8889,0
2000,57.66648,-167.7747,67.1131601656
2000,57.6571,-167.1357,59.7749704395231
2000,57.66055,-166.50729,195.988187118788
2000,57.67653,-165.8838,55.0591921438492
2000,57.67149,-165.25121,21.9379245849032
2000,57.6594,-164.6116,20.4453674444947
2000,57.66984,-163.9193,11.1532751515402
2000,57.65538,-163.3699,6.79829889019862
2000,57.65641,-162.7571,6.7680325013136
1983,60.675,-171.39183,7.58468370225165
2000,57.64946,-162.1539,9.66697651389403
2000,57.66209,-161.50121,28.6925157117798
2000,57.65127,-160.879,25.1082147309705
2000,57.67835,-159.6348,3.71001528435704
2000,57.68984,-159.0112,20.0226454194404
2000,57.65344,-158.3542,266.53944083138
2000,57.68091,-168.40221,226.384912303879
2000,57.64655,-169.0081,7.69613093106982
2000,57.65638,-169.65109,12.0716037609896
2000,57.67984,-170.2404,88.9025166255213
1983,60.68117,-172.11567,2.5402199348779
2000,57.67896,-170.90649,61.9888466593891
2000,57.6764,-171.5305,69.3626180232719
2000,57.68768,-172.1826,2170.60558465473
2000,57.67652,-172.8022,3595.04687556907
2000,57.66687,-173.388,0
2000,57.48523,-168.7243,31.2595823534294
2000,57.48946,-169.3662,14.1977113209501
2000,57.51243,-170.01221,276.067805454458
2000,57.51205,-170.58791,107.119567898517
2000,57.99269,-167.8217,85.9088586574938
1983,60.67883,-172.70583,14.5182616329376
2000,57.9844,-167.1756,41.4038650035407
2000,57.99707,-166.52679,12.3479691821218
2000,58.01125,-165.901,27.9729463302173
2000,58.01456,-165.2408,16.780751378224
2000,57.98818,-164.61411,7.36803872135718
2000,57.97749,-164.00861,14.7945755031307
2000,57.99685,-163.37331,7.92229436926901
2000,57.99374,-162.7298,4.74622241795599
2000,58.00928,-162.1162,21.0756862507436
2000,58.00877,-161.4978,61.8982745105506
1983,60.66767,-173.42917,82.6355723829331
2000,57.98725,-160.84531,21.8820971584099
2000,58.00105,-160.2428,50.018366413926
2000,58.00607,-159.595,16.4362102856475
2000,58.02471,-158.92059,5.50453514662951
2000,57.98766,-158.3302,25.6214084607346
2000,58.01167,-168.4393,711.240418732736
2000,57.98736,-169.036,3.3195418315252
2000,57.98969,-169.7001,21.1735463065208
2000,57.99794,-170.35899,290.841143222415
2000,58.01606,-170.9722,66.998268567835
1983,60.6555,-174.12417,697.917957340849
2000,58.01202,-171.59911,249.158751810471
2000,57.98627,-172.2265,1054.2934452018
2000,57.99854,-172.8889,12.7211491648778
2000,58.00936,-173.45219,81.1470722779284
2000,57.82007,-168.75,11.512241939317
2000,57.82531,-169.3688,16.9894043837254
2000,57.84075,-169.9467,5.04595064339584
2000,57.8467,-170.6165,30.4441058772802
2000,58.3377,-167.84731,101.395584820204
2000,58.31879,-167.1758,16.9332647072192
1983,60.64917,-174.75717,598.186255620088
2000,58.33843,-166.5717,22.6675715256508
2000,58.3437,-165.9196,33.1934804399375
2000,58.33889,-165.2854,30.1726361029655
2000,58.31915,-164.6328,3.10136666679481
2000,58.32075,-164.00861,6.01101440418474
2000,58.32439,-163.3613,17.9286019813167
2000,58.32601,-162.7178,8.76949922343252
2000,58.33628,-162.05299,90.4065143995895
2000,58.22936,-161.5537,56.9799090023115
2000,58.32471,-160.7498,0
1983,60.67167,-175.42367,73.9754572616142
2000,58.29128,-159.9651,15.2064212399792
2000,58.31752,-159.5432,0.988494757541445
2000,58.34554,-168.4751,48.5203316682101
2000,58.31624,-169.11549,37.0014815446652
2000,58.32581,-169.7337,145.218559193304
2000,58.34954,-170.3911,8.87412910387748
2000,58.33173,-171.0014,61.7790390455679
2000,58.34716,-171.6523,230.842771305355
2000,58.32134,-172.29849,1041.42166285388
2000,58.33497,-172.9045,122.554955171158
1983,60.659,-176.19133,28.3450227027361
2000,58.34343,-173.57001,172.378218774551
2000,58.35098,-174.3165,0
2000,58.67857,-167.8781,45.7435159115236
2000,58.65041,-167.22079,19.5348734783408
2000,58.6712,-166.56531,9.79503216668345
2000,58.67695,-165.9384,6.86051332023091
2000,58.67273,-165.3127,19.4963361809026
2000,58.65381,-164.6528,5.83520827188565
2000,58.6456,-164.0097,6.33806655402384
2000,58.65428,-163.3432,8.08090888166946
1982,56.67983,-170.73967,29.2599129064041
1983,60.64933,-176.795,43.272016826713
2000,58.63893,-162.7075,15.7228132593359
2000,58.66957,-168.5118,141.98920628146
2000,58.65448,-169.1454,38.9003601157652
2000,58.65623,-169.7832,19.962395528655
2000,58.68037,-170.42149,11.5500938091417
2000,58.67839,-171.08279,114.851562042512
2000,58.66779,-171.7403,246.829147520714
2000,58.66881,-172.3855,101.851703878362
2000,58.66434,-173.0174,224.9689082139
2000,58.67827,-173.6306,1838.96308593276
1983,60.641,-177.4785,30.5594304358679
2000,58.65547,-174.2688,0
2000,58.74048,-174.905,0
2000,58.66515,-175.57381,3.3943389740577
2000,58.66438,-176.2072,0
2000,58.6769,-176.8372,0
2000,59.00617,-167.88989,10.7901231274153
2000,58.99047,-167.2395,5.47860828394631
2000,58.99232,-166.5885,11.8316456677877
2000,59.00897,-165.9314,19.6561964065831
2000,59.00019,-165.30161,9.52804855313643
1983,61.003,-171.40717,6.65000407096986
2000,58.99393,-164.6501,1.51971943102319
2000,58.98987,-164.009,5.70086069496009
2000,58.97592,-163.3513,14.9122583987421
2000,59.00886,-168.5341,50.0317481433606
2000,58.97549,-169.16859,118.041315239458
2000,58.98901,-169.8432,58.1358938974135
2000,59.01347,-170.48441,1306.75077430253
2000,59.01291,-171.1304,144.029992330223
2000,59.03135,-171.7894,158.129414252514
2000,58.99142,-172.435,28.6913378869129
1983,60.99033,-172.14167,26.2791651385215
2000,59.01151,-173.0849,146.803270091452
2000,59.00962,-173.71561,48.352960877201
2000,58.97493,-174.36929,297.361316464926
2000,58.99275,-175.0179,0
2000,59.0009,-175.73579,197.876230019371
2000,58.99861,-176.3275,99.1106099349117
2000,59.00176,-176.9716,42.4546355601402
2000,59.01101,-177.5901,26.4085567270927
2000,59.341,-167.918,10.3031577975493
2000,59.32323,-167.27341,24.0742292804008
1983,60.98217,-172.806,23.3599316535427
2000,59.33472,-166.6022,4.68191435676479
2000,59.34602,-165.948,5.85578608775457
2000,59.33527,-165.30499,3.27175621244348
2000,59.33317,-164.6416,3.1750027494482
2000,59.33487,-163.99651,9.91325630538734
2000,59.34301,-168.5674,4.55057237289145
2000,59.31064,-169.23489,10.3029998389609
2000,59.32381,-169.86571,28.8338190924662
2000,59.33438,-170.53571,714.521163731092
2000,59.3462,-171.1839,1276.53564316592
1983,60.98983,-173.485,7.51734151007773
2000,59.3178,-171.82809,203.495326131323
2000,59.32378,-172.4976,720.048730789752
2000,59.34189,-173.1562,302.285003625249
2000,59.34694,-173.7982,75.1236108088014
2000,59.34226,-174.44611,20.5256832683398
2000,59.31791,-175.1093,9.7581504425065
2000,59.3306,-175.7518,46.4791246532943
2000,59.33912,-176.38811,53.0072470209749
2000,59.3421,-177.07111,902.125538551721
2000,59.66544,-167.951,15.436441152542
1983,60.98267,-174.188,49.5645413329523
2000,59.6554,-167.2778,4.48323949343314
2000,59.657,-166.65829,9.9346010266155
2000,59.62907,-165.9371,6.2686053933946
2000,59.67789,-168.6143,15.984208922669
2000,59.64886,-169.271,17.6754379077776
2000,59.65845,-169.91521,81.8202261004796
2000,59.68425,-170.5918,264.899695716584
2000,59.67608,-171.25191,121.762785522037
2000,59.62325,-171.8911,175.816933243009
2000,59.65165,-172.5681,66.870519783277
1983,54.68,-165.154,317.061531793671
2000,59.67747,-173.2327,339.468510109701
2000,59.66697,-173.84509,25.5651477340168
2000,59.68107,-174.46629,42.9432716251657
2000,59.66625,-175.1142,23.2704922328572
2000,59.66481,-175.8618,1.31359178458546
2000,59.66758,-176.53239,46.4031011153346
2000,59.67881,-177.1301,60.3067178435341
2000,59.4895,-172.88319,122.774117433692
2000,59.50969,-173.50301,54.6652725919484
2000,60.0047,-167.9796,16.035785547326
1984,54.98133,-166.946,94.8193853830629
2000,60.01716,-168.6494,17.2716376981215
2000,59.98162,-169.32091,34.4630856466998
2000,59.99044,-169.9642,30.7855032769116
2000,60.01504,-170.6313,22.9970264849537
2000,60.01136,-171.3042,22.8194787351038
2000,59.98615,-171.9917,18.4566685636328
2000,60.00027,-172.63409,18.2428654952335
2000,60.02025,-173.30611,30.2633064623873
2000,60.01362,-173.95261,139.333028339716
2000,60.00466,-174.5966,59.9441966110901
1984,55.00217,-166.31433,118.760202257212
2000,59.98495,-175.2628,54.1072417615606
2000,59.99741,-175.9294,37.4079273835327
2000,60.01888,-176.717,5.82388328258795
2000,60.01243,-177.21561,68.1271020077812
2000,60.00096,-177.91679,96.9500923724512
2000,59.8225,-172.26939,25.543236354427
2000,59.84803,-172.9079,14.0689039788664
2000,59.84614,-173.58231,575.105773246692
2000,59.84487,-174.2506,180.651724511757
2000,60.30228,-167.98,13.2019772021779
1982,56.662,-171.33117,41.9998452360893
1984,54.9845,-165.769,133.121439532923
2000,60.34573,-168.6873,23.038010199694
2000,60.31786,-169.3217,21.5604442526882
2000,60.32374,-170.0321,31.3903789169192
2000,60.33937,-170.67039,27.602339572018
2000,60.33629,-171.3616,14.5152921371655
2000,60.33334,-172.06599,77.2088113291017
2000,60.31197,-173.38229,26.139448861952
2000,60.34541,-174.065,77.7399802287376
2000,60.3362,-174.7242,115.443719967778
2000,60.32451,-175.3808,425.707727345402
1984,55.01217,-165.13933,17.5058988907006
2000,60.32108,-176.0392,92.6479982697012
2000,60.34481,-176.7243,7.55520535452241
2000,60.34239,-177.38361,142.109285363955
2000,60.16697,-172.36749,19.9342809393471
2000,60.1903,-173.03439,65.7605113943371
2000,60.13937,-173.7661,215.462991049016
2000,60.17544,-174.3703,223.801366517241
2000,60.6651,-171.46201,2.31127598977088
2000,60.66504,-172.1302,3.60048957897642
2000,60.66669,-172.75841,35.4927978218282
1984,55.01567,-164.534,2.64206851170188
2000,60.66451,-173.45641,23.1914590252087
2000,60.68113,-174.13499,44.7264060941464
2000,60.67804,-174.82491,133.724631051796
2000,60.65993,-175.4467,109.847627046452
2000,60.66175,-176.19501,119.821207384614
2000,60.68709,-176.7975,12.6203190330701
2000,60.66523,-177.5153,16.7716066335747
2000,60.67138,-178.183,79.9377565632801
2000,60.99903,-171.4857,1.08185916678919
2000,60.99898,-172.1524,0.873316614636306
1984,55.34733,-167.53917,102.300645774099
2000,60.99836,-172.8045,2.68601148529205
2000,60.98912,-173.4754,0
2000,61.00001,-174.15961,1.03834643332308
2000,60.99635,-174.8714,42.5313061538165
2000,60.98959,-175.5461,62.1909516345468
2000,60.99822,-176.2793,509.088045009826
2000,61.01281,-176.9545,87.1759037254527
2000,61.00832,-177.62959,18.3741067997414
2000,61.33226,-173.5809,0
2000,61.32015,-174.3327,0
1984,55.32067,-166.97883,237.053945054077
2000,61.31625,-175.0116,1.09764207611647
2000,61.32778,-175.66769,4.33382984793393
2000,61.34805,-176.284,79.6845234325241
2000,61.34693,-176.9675,158.774257946881
2000,61.66241,-173.66141,0
2000,61.65417,-174.43381,0
2000,61.68532,-175.0876,0.299920209470421
2000,61.66954,-175.7836,1.44611786576693
2000,61.67607,-176.4678,16.2941682295329
2000,61.98419,-173.744,0
1984,55.33433,-166.352,30.2183809372416
2000,61.9881,-174.4994,0
2000,62.00216,-175.1714,0
2000,62.00667,-175.8355,0
2000,54.67172,-165.15691,15.7263999139077
2001,54.99483,-166.9401,0.37927037469656
2001,55.0026,-166.3635,16.2906495169218
2001,54.99994,-165.7818,70.5868398358176
2001,54.9948,-165.1535,122.652515423332
2001,55.01152,-164.5858,174.653273561825
2001,54.83279,-165.5208,102.724481258825
1984,55.3225,-165.79433,30.0934025631065
2001,55.34349,-167.4942,2.13637610123365
2001,55.33184,-166.97211,26.5106032669651
2001,55.33726,-166.3511,33.8402745872413
2001,55.3354,-165.782,9.11873666924961
2001,55.32578,-165.17619,80.4631024674117
2001,55.34494,-164.55409,341.559704244535
2001,55.34975,-164.0267,567.062149045808
2001,55.33561,-163.43291,254.158964363272
2001,55.64709,-167.603,6.8244778411799
2001,55.66495,-166.9798,14.5073799188726
1984,55.34233,-165.14633,372.354120665786
2001,55.66122,-166.3887,34.1996444230436
2001,55.66467,-165.79691,7.02083277012425
2001,55.66368,-165.1665,1.7368927209895
2001,55.63222,-164.577,106.701825229537
2001,55.70566,-164.0123,109.160849349489
2001,55.66088,-163.4007,2126.17813089391
2001,55.67069,-162.83189,27.2459341373437
2001,55.64305,-168.18719,65.1795306984169
2001,55.99544,-167.6183,6.89585777863734
2001,56.00276,-167.0105,20.5220212589374
1984,55.34417,-164.58967,0.276529142063857
2001,55.98472,-166.395,18.7652598764893
2001,55.99662,-165.802,35.1662749956812
2001,56.00591,-165.19279,2.99489310475876
2001,55.98409,-164.6071,1.94333940679524
2001,55.99438,-163.96629,2.40800255526292
2001,56.00504,-163.4063,109.617647102352
2001,55.98751,-162.8196,170.522900482701
2001,56.01422,-162.22839,260.241091939134
2001,56.0033,-168.2245,36.3303941623528
2001,56.32766,-167.65041,1.91530731373123
1984,55.3305,-164.047,161.477633250923
2001,56.34202,-167.037,3.36705290215494
2001,56.32761,-166.41679,44.2781585028704
2001,56.31428,-165.8064,46.4389656776366
2001,56.3303,-165.19791,104.347960928258
2001,56.33125,-164.58121,56.5854082948775
2001,56.35371,-163.9803,562.226621004816
2001,56.32005,-163.41051,213.442129880159
2001,56.3253,-162.80141,44.5060679006055
2001,56.33381,-162.16389,62.0544559201458
2001,56.32192,-161.63699,79.8328193257341
1982,55.31267,-166.34683,5.3654886426433
1982,56.674,-171.9685,5.02199023674499
1984,55.34667,-163.42117,305.054637715297
2001,56.33694,-160.98241,91.5660008539567
2001,56.32918,-168.23511,4.01246498837739
2001,56.33308,-168.866,67.0185883944685
2001,56.3433,-169.45461,31.9501122868333
2001,56.33721,-170.0665,5.05448127043447
2001,56.3264,-170.6709,274.691866461708
2001,56.66796,-167.6761,19.5680934980273
2001,56.66549,-167.0759,66.7929653305784
2001,56.6549,-166.43221,77.6309161078676
2001,56.65183,-165.8541,33.9926577158643
1984,55.667,-167.5805,47.0353935032163
2001,56.66312,-165.2133,33.6843707051992
2001,56.67174,-164.6003,62.8135380726265
2001,56.62475,-163.9319,25.5848017073751
2001,56.65816,-163.37691,20.4791559029436
2001,56.65062,-162.7684,21.9381594782485
2001,56.66773,-162.1409,13.6679339477032
2001,56.65778,-161.6171,6.3928655168708
2001,56.69551,-160.96471,19.1750872631166
2001,56.6725,-160.3701,122.674354334369
2001,56.66728,-159.7431,1.23765844944019
1984,55.65667,-166.9895,150.916360362772
2001,56.66459,-168.27319,58.311221184622
2001,56.66846,-168.9041,42.0466984248336
2001,56.66693,-169.5215,14.8589197839095
2001,56.67566,-170.1095,15.6655185630185
2001,56.65505,-170.73331,41.5387553956114
2001,56.66137,-171.34129,309.488499658116
2001,56.66633,-171.94501,675.037807976191
2001,56.66837,-172.5459,185.500060266821
2001,56.99174,-167.70261,90.1602613822619
2001,56.98767,-167.0858,291.81758916786
1984,55.65683,-166.38267,104.232307167153
2001,56.98908,-166.465,398.062326077202
2001,56.99606,-165.8474,65.0157674485017
2001,56.98861,-165.2149,16.2975867571175
2001,56.98787,-164.59309,14.9947542428869
2001,57.05685,-164.03169,145.462630594693
2001,56.99831,-163.38181,44.4155666833669
2001,56.98905,-162.77969,13.0139200468951
2001,56.99373,-162.17931,55.2777385288512
2001,57.00961,-161.57091,8.36952058168223
2001,57.00437,-160.94769,5.55711905748648
1984,55.65483,-165.79983,1574.43144344751
2001,56.99414,-160.3369,6.49324615497819
2001,56.99952,-159.7401,149.029057559111
2001,56.98631,-159.1252,1.411348966151
2001,56.99804,-168.3344,7.61421165659549
2001,57.00306,-168.9646,107.145946559039
2001,57.00051,-169.5697,20.2548566351192
2001,56.98928,-170.19431,41.8003205735664
2001,57.0018,-170.772,0.714477190871121
2001,57.0043,-171.4183,228.101928030016
2001,56.99989,-172.0174,873.65905262529
1984,55.68567,-165.158,128.580573211836
2001,56.99847,-172.67281,724.70503315657
2001,56.99417,-173.2348,913.507897311178
2001,56.84299,-168.6107,114.242396799112
2001,56.8374,-169.2901,42.0000427390766
2001,56.83201,-169.84801,23.5838803835149
2001,56.82577,-170.4717,62.0408429753062
2001,57.31638,-167.7332,12.8816456008016
2001,57.3314,-167.0909,19.142504236608
2001,57.32256,-166.4832,80.7696996767086
2001,57.3494,-165.86031,77.3722865178682
1984,55.67717,-164.59017,422.567031578944
2001,57.3217,-165.2354,143.045150790561
2001,57.31091,-164.6219,35.790056214733
2001,57.34159,-164.0067,2.40103030554831
2001,57.3361,-163.3855,9.7899874535483
2001,57.32016,-162.7654,13.2533200648604
2001,57.3171,-162.1669,24.8470516145811
2001,57.34439,-161.5457,29.4218638985589
2001,57.33431,-160.9329,11.4629363976782
2001,57.29844,-160.3092,4.12972788346815
2001,57.33234,-159.6601,47.8210303322726
1984,55.649,-164.0045,1181.85452609061
2001,57.36626,-159.04131,2.07530198778493
2001,57.34358,-158.4057,287.323904148067
2001,57.34195,-168.37241,8.14091998303292
2001,57.33898,-168.9901,2.91782864291257
2001,57.31887,-169.58411,26.5324250898739
2001,57.31821,-170.24361,20.7837044186248
2001,57.34429,-170.8459,288.06999025714
2001,57.34538,-171.4693,73.8330647331472
2001,57.32735,-172.09489,235.352898906922
2001,57.29436,-172.7097,46.8273218345473
1984,55.65433,-163.404,282.995339038155
2001,57.2919,-173.32561,0.570722809206368
2001,57.17139,-168.6526,4.70662522118927
2001,57.17612,-169.3174,8.93980174822662
2001,57.1572,-169.87511,5.88244026987878
2001,57.10584,-170.4454,3.00108459340941
2001,57.65586,-167.76781,34.9272366153252
2001,57.66441,-167.12939,34.0981447209066
2001,57.67612,-166.4986,34.2087434925671
2001,57.68843,-165.8658,46.9606011971704
2001,57.65542,-165.2513,15.3525325527561
1984,55.66933,-162.829,107.25654822209
2001,57.65732,-164.6228,60.7936250089666
2001,57.6732,-163.9987,2.46009392440262
2001,57.67767,-163.3461,22.5183967888936
2001,57.65263,-162.7498,4.94383540965233
2001,57.65869,-162.14439,0
2001,57.67654,-161.50439,9.3578488083234
2001,57.64923,-160.8934,35.3430178026655
2001,57.65623,-160.2652,30.7592035020641
2001,57.66534,-159.63879,34.0255502313483
2001,57.67245,-159.0152,77.6149947178955
1982,56.67933,-172.6305,59.573816799644
1984,55.67633,-168.186,94.5747878226046
2001,57.65924,-158.3647,133.599436751527
2001,57.66729,-168.41969,502.587187818724
2001,57.67739,-169.04221,73.3242087035679
2001,57.65617,-169.6745,5.30082585853031
2001,57.65449,-170.29041,15.6463915547971
2001,57.67403,-170.89211,395.53118288434
2001,57.68012,-171.5356,728.899960200418
2001,57.65458,-172.1644,272.563723210816
2001,57.67249,-172.78191,583.811381690895
2001,57.65541,-173.40109,503.801777893756
1984,55.99983,-167.607,184.798132399243
2001,57.50251,-168.74319,200.260624061843
2001,57.50484,-169.3591,43.1998029413979
2001,57.50031,-170.0116,123.342624420692
2001,57.48338,-170.5854,129.127688489481
2001,57.99167,-167.8046,160.027121896902
2001,57.98997,-167.1573,133.581431241888
2001,58.01238,-166.5302,17.0134523168247
2001,57.99841,-165.90289,18.2334022050895
2001,58.0027,-165.23421,1.76364015223707
2001,57.99677,-164.60139,1.47944269306487
1984,55.991,-167.00867,79.1304145442981
2001,58.01123,-164.00281,6.65452001301355
2001,58.00531,-163.37309,7.37277232697386
2001,57.98561,-162.7496,2.92007822233189
2001,57.98506,-162.10291,0
2001,58.00486,-161.4855,26.4478085251899
2001,57.99483,-160.8264,86.2906288409565
2001,57.98217,-160.2196,40.8011718498357
2001,58.00196,-159.60361,8.01956199507325
2001,57.99688,-158.9435,3.96775516356367
2001,58.01744,-158.3262,15.6198081896557
1984,55.989,-166.403,140.738640035439
2001,57.9959,-168.4355,189.051272211236
2001,58.00922,-169.0569,17.227469766274
2001,57.98507,-169.70061,12.5837569402331
2001,57.99091,-170.35091,8.02841200552485
2001,58.01359,-170.97639,45.8307084469085
2001,58.01948,-171.5999,69.0528399161565
2001,57.98871,-172.25301,853.88668570968
2001,58.00203,-172.8862,219.18366821552
2001,57.98719,-173.4801,18.0909259548154
2001,57.85358,-168.71111,98.8961351808091
1984,55.992,-165.7715,57.3734095259783
2001,57.83615,-169.3748,10.3512974031681
2001,57.83587,-170.009,3.23803121811323
2001,57.81389,-170.61349,39.0198943129498
2001,58.32519,-167.8342,48.8898388480762
2001,58.31016,-167.20351,94.0020743232052
2001,58.34065,-166.55119,24.5016194192115
2001,58.32791,-165.9254,10.6647162337237
2001,58.3229,-165.2868,3.10872279028219
2001,58.32463,-164.65331,3.28283660354811
2001,58.3484,-164.0314,4.34320496630683
1984,56.01433,-165.1865,900.792845524158
2001,58.34117,-163.3822,7.34738519612357
2001,58.31091,-162.7204,2.16324199792351
2001,58.32886,-162.0507,2.14313413286688
2001,58.23173,-161.5553,8.1162712332049
2001,58.32862,-160.66901,0
2001,58.29369,-159.964,2.71954507856586
2001,58.31815,-159.5497,1.1988687647388
2001,58.33521,-168.4689,27.4155824310267
2001,58.33877,-169.12331,25.6571942774688
2001,58.32115,-169.73061,149.734167336301
1984,56.01067,-164.58733,142.055027417262
2001,58.32033,-170.3755,29.3846696437732
2001,58.3334,-171.0462,78.986089968347
2001,58.3489,-171.6581,93.2312545939557
2001,58.32204,-172.28951,88.5713371995207
2001,58.32182,-172.92599,864.414398477497
2001,58.33605,-173.55409,358.67401590133
2001,58.34777,-174.30659,0
2001,58.65871,-167.8652,6.62492905829771
2001,58.65284,-167.2114,4.68121242624724
2001,58.66948,-166.56599,5.98233734358082
1984,55.99533,-163.99983,531.266761520239
2001,58.66692,-165.91141,4.71255827665481
2001,58.64835,-165.33369,7.46814038667292
2001,58.64984,-164.6609,5.64879361851669
2001,58.67274,-164.02251,5.80195111653795
2001,58.65687,-163.3409,9.98568043736885
2001,58.64077,-162.7142,18.0764369950135
2001,58.67552,-168.54469,157.333027424292
2001,58.67108,-169.16209,38.3467178096507
2001,58.65572,-169.8,0
2001,58.65953,-170.43491,17.4961731093685
1984,55.99033,-163.40217,693.391478835141
2001,58.67683,-171.08267,66.4163421431193
2001,58.67998,-171.7161,93.4716720579716
2001,58.6487,-172.3782,56.459900390021
2001,58.65561,-173.0065,534.72259157808
2001,58.68124,-173.6299,0
2001,58.67931,-174.267,0
2001,58.74018,-174.8689,217.259475163727
2001,58.66237,-175.5511,92.9921271865099
2001,58.68383,-176.215,0
2001,58.67548,-176.821,0
1984,56.01,-162.81567,0
2001,58.99816,-167.8835,26.8520963124395
2001,58.9985,-167.2161,0
2001,58.98177,-166.59151,5.93699695481452
2001,58.99078,-165.93851,2.2235662509271
2001,58.99871,-165.2919,4.49758404262427
2001,58.99213,-164.63879,2.96098157188103
2001,59.01625,-164.0222,3.1869466974909
2001,59.00154,-163.3439,1.94070611645409
2001,59.00568,-168.5461,189.398071978674
2001,59.01159,-169.2032,49.8595259855103
1982,56.988,-167.71483,35.5802078639555
1984,56.01183,-162.25933,81.6186638546199
2001,58.98468,-169.8228,47.9011618423256
2001,58.98947,-170.48219,37.5741948790323
2001,59.01332,-171.1176,56.0687135065646
2001,59.01232,-171.787,61.6816723950814
2001,58.98631,-172.4314,179.392801158037
2001,58.99092,-173.08321,170.870575346073
2001,59.01384,-173.7298,172.730731987564
2001,59.0139,-174.3709,1.16450974508031
2001,58.9889,-175.0078,0.899544411715327
2001,58.99069,-175.72839,140.412228232762
1984,56.00133,-168.219,106.850133931056
2001,58.9897,-176.3187,15.5246017265925
2001,58.99876,-176.9973,0
2001,59.01588,-177.5732,0
2001,59.30785,-167.924,13.3355421034744
2001,59.32064,-167.28481,12.0991093743999
2001,59.32724,-166.59979,6.05108928777271
2001,59.32348,-165.9465,2.53963025672878
2001,59.35531,-165.2578,1.08316850095747
2001,59.33808,-164.6523,1.10397282517919
2001,59.34075,-163.9951,11.6179796932404
1984,56.32183,-167.65617,79.3461327897808
2001,59.3468,-168.57483,15.9865735003304
2001,59.3428,-169.2339,40.3936333486644
2001,59.31842,-169.86571,190.383194776642
2001,59.3208,-170.5322,149.798150905758
2001,59.34354,-171.1855,57.7819323060358
2001,59.34761,-171.83501,19.280703626374
2001,59.32035,-172.4964,56.3506597440265
2001,59.32197,-173.15089,108.542308559574
2001,59.33938,-173.7989,221.365165333409
2001,59.34131,-174.45129,20.7766378879954
1984,56.32683,-167.0265,48.1283386995207
2001,59.32257,-175.131,260.772372149296
2001,59.32399,-175.7597,54.2585252859219
2001,59.34774,-176.39951,54.0794886894941
2001,59.35403,-177.0717,1204.66944377307
2001,59.66268,-167.9458,19.1783247751938
2001,59.64545,-167.2986,7.61964457081241
2001,59.67117,-166.6311,3.03079657056221
2001,59.62861,-165.9605,0.581436953588542
2001,59.67318,-168.61501,9.59497090141653
2001,59.68042,-169.23891,2.66190829323864
1984,56.32117,-166.4185,1162.05428983428
