"Year","Latitude","Longitude","Biomass_catch_rate"
2011,57.3451,-165.2357,0.0309850126943059
2011,57.36428,-164.64075,0.0868135730879408
2011,57.32132,-164.00313,0.0162725416818964
2011,57.3261,-163.37393,0.12911811825481
2011,57.34195,-162.7577,1.0212868156095
2011,57.36083,-162.12402,0.512816763271715
2011,57.32657,-161.53438,0.0201973052423983
2011,57.32028,-160.9492,0.110102710644714
2011,57.34883,-160.30235,0.0884933320249393
2011,57.34157,-159.66787,0
2011,57.32692,-159.0655,0
2011,57.31505,-158.43423,0
2011,57.33775,-168.35612,0.0307150143236293
2011,57.33457,-168.95898,0.375230976878953
2011,57.33343,-169.63635,1.78909800152028
2011,57.32948,-170.23722,0.273751452295215
2011,57.32527,-170.85832,0.232866489508004
2011,57.33853,-171.46873,0.204275965781999
2011,57.31933,-172.07847,0.520048421240959
2011,57.3337,-172.81195,0.0151414595325047
2011,57.32765,-173.32093,0
2011,57.15838,-168.62052,0.71659353673811
2011,57.16568,-169.34835,0.811827587383606
2011,57.17317,-169.8712,0.545319586390718
2011,57.10317,-170.44498,0.205129269070801
2011,57.67953,-167.7667,0.373456838658461
2011,57.6881,-167.12522,0.118463377533963
2011,57.6538,-166.51673,0.270526888475945
2011,57.65793,-165.86325,0.0202761630032155
2011,57.6712,-165.25133,0.0116566539024888
2011,57.68125,-164.61195,0.0102689400741417
2011,57.64845,-164.00478,0.0027762116136655
2011,57.65887,-163.41073,0.0236839163274507
2011,57.68,-162.76667,0.0329151828634668
2011,57.66633,-162.1296,0.0670843718266677
2011,57.6536,-161.51055,0.464980365924435
2011,57.65833,-160.88617,0.28840332072563
2011,57.68058,-160.2722,0.0354816461371633
2011,57.67332,-159.61983,0.0483168525976128
2011,57.67447,-159.01785,0.0177968282933298
2011,57.66542,-158.3605,0.0037619098960685
2011,57.66997,-168.4291,0
2011,57.64262,-169.02572,0.342817067441985
2011,57.65808,-169.65988,1.80982017714332
2011,57.67315,-170.26435,1.27737973637564
2011,57.66525,-170.87983,0
2011,57.66838,-171.49662,0.0576299451299878
2011,57.65757,-172.14492,0.0350893871787432
2011,57.66018,-172.78707,0
2011,57.67438,-173.39363,0.0165810519442176
2011,57.4997,-168.77557,0.497452966637055
2011,57.50758,-169.40257,0.265512393436437
2011,57.50143,-170.02397,1.68606152301018
2011,57.4924,-170.59703,1.38588560635693
2011,58.01042,-167.81728,0.0380720484921605
2011,58.02702,-167.17802,0.182318260948201
2011,57.98975,-166.52775,0.277046708378794
2011,57.99603,-165.91097,0.0818452900348689
2011,58.0119,-165.25927,0.167718381875616
2011,58.01578,-164.60835,0.0881457939219815
2011,57.99025,-163.98343,0.199966779894226
2011,57.98797,-163.38107,0.0765342463313088
2011,58.01307,-162.75437,0.214093247515818
2011,57.99923,-162.10548,0
2011,57.98168,-161.48328,0.433113352531341
2011,57.98925,-160.84465,0.00553830393442162
2011,58.01135,-160.21732,0.129436759071361
2011,58.01465,-159.60907,0.0111472503872475
2011,58.00977,-158.95013,0.00321355892225088
2011,58.00593,-158.31817,0.00390054006424692
2011,57.9792,-168.41622,1.12760284108966
2011,57.98858,-169.07948,1.50118263035872
2011,58.00772,-169.6855,0.412555551517362
2011,58.0066,-170.32802,1.1618757231015
2011,57.99818,-170.95788,1.66913567028168
2011,57.99255,-171.59492,3.13433697882727
2011,58.00127,-172.26142,3.40366438276282
2011,57.99795,-172.88325,0.174150446847563
2011,57.99803,-173.46763,0
2011,57.81405,-168.71965,7.21531299562893
2011,57.8242,-169.35848,0.564012161448584
2011,57.83847,-169.95072,1.67657935316575
2011,57.8425,-170.59387,1.70392872428903
2011,58.34978,-167.84367,0
2011,58.34558,-167.20105,0.32865450015345
2011,58.32467,-166.56602,0
2011,58.32415,-165.90372,0.0317897510901799
2011,58.34583,-165.29543,0.103241017660561
2011,58.34548,-164.6379,0.193938373837184
2011,58.32453,-163.98723,0.306577757672853
2011,58.32962,-163.36445,0.027678712913438
2011,58.3437,-162.72275,0
2011,58.31845,-162.04305,0
2011,58.22355,-161.56403,0
2011,58.32027,-160.74995,0
2011,58.29613,-159.97625,0
2011,58.35207,-159.55927,0.0064265199062397
2011,58.30815,-168.45392,9.37594752819191
2011,58.32197,-169.11987,1.19475225514343
2011,58.34717,-169.73282,0.281052861625698
2011,58.34298,-170.37235,0.159044858799713
2011,58.32452,-171.0086,0.786431118777599
2011,58.32957,-171.65422,0.314073635340269
2011,58.3277,-172.3008,0.191797124557316
2011,58.33458,-172.95282,1.47340071066365
2011,58.33137,-173.57302,0.0503983948474572
2011,58.3456,-174.2987,0
2011,58.67738,-167.88295,0
2011,58.68753,-167.22623,0.0529348424373774
2011,58.6591,-166.56705,0.00685820108786978
2011,58.6565,-165.91498,0.00313237412591039
2011,58.67485,-165.29302,0.0123636015672702
2011,58.68447,-164.64888,0.322742207743182
2011,58.65483,-164.00888,0.128901161252025
2011,58.65413,-163.36132,0.00759121298101734
2011,58.66592,-162.70668,0.00214694238675147
2011,58.65105,-168.47335,10.1569379592917
2011,58.66153,-169.14938,0.263134079118266
2011,58.681,-169.7742,0.292973115275862
2011,58.6842,-170.41352,0
2011,58.65578,-171.06187,0.884542441992125
2011,58.65698,-171.71027,1.34884521091455
2011,58.6652,-172.35293,0.324184473509764
2011,58.65575,-172.98262,0.236494289398256
2011,58.66248,-173.63183,0.159543382476898
2011,58.67853,-174.27903,0
2011,58.72077,-174.88473,0.00390021354075044
2011,58.6765,-175.56882,0.0265805817647521
2011,58.67288,-176.22448,0
2011,58.67605,-176.8401,0.49723091152769
2011,59.0088,-167.91043,0
2011,59.0135,-167.22802,0.311575622785015
2011,58.98475,-166.58533,0
2011,58.99025,-165.91817,0
2011,59.0157,-165.29982,0.00940677982702761
2011,59.02007,-164.66307,0.108013728076187
2011,58.98438,-164.01475,0.244386976749039
2011,58.98135,-163.33818,0.0296891633572254
2011,58.97643,-168.50368,0.150228648437766
2011,58.99097,-169.18682,0.0488222822213807
2011,59.0131,-169.80805,0.0492336031588578
2011,59.0159,-170.47977,0.0183300352977437
2011,58.99095,-171.1111,0.0616960868213711
2011,58.99188,-171.78275,0.100836529870393
2011,59.00858,-172.43195,1.35060032078222
2011,58.99615,-173.07358,1.11548398655515
2011,59.00053,-173.7225,0.0385567206191335
2011,58.9985,-174.3945,2.54765245449092
2011,59.00377,-175.01555,2.99714709616003
2011,58.99957,-175.74995,8.61405876975455
2011,58.99932,-176.33093,3.60431763540337
2011,59.0081,-176.94908,0.612929413842661
2011,59.0122,-177.59087,0
2011,59.3333,-167.92167,0
2011,59.3479,-167.25757,0.0132958580027478
2011,59.31805,-166.60153,0
2011,59.32128,-165.9372,0
2011,59.34593,-165.31023,0.0284749927024562
2011,59.31825,-164.64482,0.0831654005847541
2011,59.31163,-163.99268,0.0898304896236556
2011,59.32538,-168.56263,0
2011,59.32527,-169.2299,3.76860660020381
2011,59.34823,-169.85493,1.41107634152729
2011,59.33982,-170.52837,0.168194572223402
2011,59.31335,-171.18365,0.0384128705037417
2011,59.32508,-171.83233,0.0117372165895234
2011,59.33927,-172.50467,3.80520013725432
2011,59.35123,-173.16988,0.53799234578514
2011,59.32415,-173.78647,0.0146038470275228
2011,59.3264,-174.43953,6.45870067534314
2011,59.33272,-175.10427,0.392499197119856
2011,59.33345,-175.74502,1.10715421665558
2011,59.3235,-176.36017,3.8942032983069
2011,59.33572,-177.05227,0
2011,59.67365,-167.95388,0
2011,59.67518,-167.28048,0
2011,59.64605,-166.6474,0
2011,59.60897,-165.925,0
2011,59.64215,-168.59003,0
2011,59.65875,-169.2675,0.00910943768129037
2011,59.69065,-169.91707,0.138482884845195
2011,59.67753,-170.57632,1.7427773345228
2011,59.66222,-171.25658,0.0554961033207395
2011,59.66448,-171.88645,0.00591896376931989
2011,59.6731,-172.5846,0.894202702817801
2011,59.68572,-173.24487,1.20820249408971
2011,59.67113,-173.89082,0.498015544986527
2011,59.65047,-174.4428,3.01460077852938
2011,59.66108,-175.1038,0.404207034494575
2011,59.66385,-175.87585,0.590344014803168
2011,59.6777,-176.59542,1.93553661304796
2011,59.68087,-177.15781,0.0146554957728144
2011,59.50958,-172.83247,0.501858919740904
2011,59.50873,-173.51353,0.987829141695733
2011,60.02205,-168.01398,0.00247726377391756
2011,59.98175,-168.65303,0.00312174446501467
2011,59.9911,-169.32677,0.0136981349703195
2011,59.99445,-169.95322,1.14410512451187
2011,60.00877,-170.62078,0.182330595442864
2011,59.99093,-171.30322,0.00242396076636332
2011,59.99022,-171.95575,0.00592348690522365
2011,59.99683,-172.61498,0.0560601854425702
2011,60.00093,-173.24693,0.112403609034464
2011,60.00668,-173.95613,0.16231636701224
2011,59.98543,-174.58455,0.3360142799421
2011,59.99135,-175.26322,0.153464319929417
2011,60.02193,-175.9516,0.323540362055991
2011,60.0162,-176.71877,0.863528436583265
2011,60.00621,-177.23061,0.457277948661793
2011,60.01442,-177.91075,1.10575360092454
2011,59.82712,-172.24768,0.0130656245229695
2011,59.81472,-172.8826,0.410687655603441
2011,59.84388,-173.5775,0.0690915206749866
2011,59.83505,-174.2201,8.5687476590092
2011,60.33038,-167.939,0
2011,60.33297,-167.28672,0.0161295472360011
2011,60.34158,-168.64248,0
2011,60.33975,-169.28602,0.0650836214009933
2011,60.34083,-169.9688,5.29966827834077
2011,60.34275,-170.66745,0.00175564086645416
2011,60.3307,-171.3444,0.00275888045397304
2011,60.34553,-172.06345,0
2011,60.33838,-173.42365,0
2011,60.32345,-174.07497,0.733350330363056
2011,60.31453,-174.69268,0.246627902159712
2011,60.3291,-175.38,0.154473416904191
2011,60.33193,-176.05847,1.27230642716537
2011,60.34423,-176.75022,4.53417499837764
2011,60.3391,-177.37558,1.09468105020661
2011,60.15425,-172.30685,0.020404542957729
2011,60.16853,-173.0067,0.016284665532085
2011,60.13817,-173.76675,1.17560913331433
2011,60.17733,-174.34165,0.11614919965309
2011,60.66677,-171.44168,0
2011,60.66832,-172.1325,0.00595542896730739
2011,60.67078,-172.7744,0.0227756424850366
2011,60.66113,-173.47102,0.0154616200291953
2011,60.66337,-174.12248,0.342400645343448
2011,60.6733,-174.79588,0.505759113283021
2011,60.665,-175.44517,0.0648698050647933
2011,60.66628,-176.16747,0.912676421035898
2011,60.67595,-176.81427,1.6958477411934
2011,60.67788,-177.5055,0.73311169591646
2011,60.67055,-178.15503,0
2011,60.98898,-171.46018,0.0129486637265332
2011,60.9986,-172.12207,0.00541264578347733
2011,61.00075,-172.85003,0.0208961268094799
2011,60.99472,-173.4863,0.305445119544889
2011,61.01002,-174.17488,0.167709654565048
2011,60.98208,-174.85788,0.555149661170886
2011,60.99893,-175.51553,0.613903442371339
2011,60.99932,-176.27795,0.0441577146854557
2011,61.01988,-176.98148,0.317987421946601
2011,61.00323,-177.59635,0.662840025441593
2011,61.33268,-173.6016,0.0336642410219544
2011,61.33322,-174.34168,0.108279243695076
2011,61.33727,-175.00312,0.440398770929164
2011,61.33263,-175.68702,0.451555249608006
2011,61.33278,-176.3257,0.0457675750689754
2011,61.35393,-176.9609,0.0532074575713334
2011,61.65513,-173.66438,0.0181743673241987
2011,61.67633,-174.43233,0.0642196812072671
2011,61.67907,-175.0451,0.380968776246213
2011,61.67417,-175.7875,0.0958594963124268
2011,61.66942,-176.43473,0.127853860012916
2011,61.98755,-173.74722,0
2011,62.00717,-174.4709,0.00327065913700093
2011,61.98458,-175.17752,0.0852276895107082
2011,62.00382,-175.81957,1.05280166588174
2011,54.6639,-165.15257,0
2012,54.9931,-166.92285,0
2012,55.00182,-166.3145,0
2012,54.99348,-165.74942,0.000108125630627279
2012,54.98302,-165.16322,0
2012,55.02888,-164.59198,0
2012,54.83158,-165.52247,0.0191331133909309
2012,55.33843,-167.5535,0
2012,55.33185,-166.96777,0
2012,55.35405,-166.34185,0
2012,55.3485,-165.78485,0
2012,55.31317,-165.18003,0
2012,55.32353,-164.57738,0
2012,55.36332,-164.01242,0
2012,55.35045,-163.41882,0
2012,55.65822,-167.58505,0
2012,55.6547,-166.98043,0
2012,55.68932,-166.39568,0
2012,55.68322,-165.79825,0
2012,55.63375,-165.19172,0.000136142090951649
2012,55.64635,-164.59205,0
2012,55.70868,-163.9846,0
2012,55.67425,-163.41143,0
2012,55.66307,-162.85428,0.0767991604812296
2012,55.65605,-168.17877,0.0211054952621634
2012,55.99185,-167.60747,0
2012,55.98562,-167.00897,0
2012,56.01282,-166.4,0
2012,56.0146,-165.78603,0
2012,55.98477,-165.19337,0
2012,55.98985,-164.5851,0.00474015469296032
2012,56.006,-164.03795,0.0215830898843737
2012,56.02062,-163.38237,0.0241490068847588
2012,56.00063,-162.86912,0.00349142492447859
2012,56.01157,-162.22855,0
2012,55.98833,-168.22193,0
2012,56.32043,-167.64988,0
2012,56.31367,-167.03517,0
2012,56.36042,-166.416,0
2012,56.35045,-165.80743,0
2012,56.32952,-165.19555,0
2012,56.32255,-164.58337,0.121702753953099
2012,56.35843,-163.95368,0.012680327554426
2012,56.34702,-163.41382,0.0973257093748219
2012,56.31822,-162.7874,0.00663047952436272
2012,56.3499,-162.1806,0
2012,56.32735,-161.61218,0
2012,56.34577,-160.97282,0
2012,56.31073,-168.2243,0
2012,56.33038,-168.82468,0
2012,56.36978,-169.39708,0
2012,56.33127,-170.03845,0
2012,56.33247,-170.6529,0
2012,56.65285,-167.67177,0
2012,56.64932,-167.06993,0
2012,56.67883,-166.44047,0.0118035718598516
2012,56.67827,-165.84545,0.0394777575173215
2012,56.6523,-165.19722,0
2012,56.65308,-164.6075,0.0833401069887943
2012,56.67992,-164.01715,0.111047560702311
2012,56.68317,-163.38907,0.027261131238832
2012,56.64372,-162.77495,0.0183492440389867
2012,56.647,-162.18733,0
2012,56.64803,-161.58182,0
2012,56.67767,-160.9876,0
2012,56.65698,-160.37738,0.016144996785449
2012,56.6653,-159.7927,0
2012,56.65278,-168.31665,0
2012,56.68472,-168.89448,0
2012,56.67688,-169.53983,0.0319381419414844
2012,56.6725,-170.14882,0
2012,56.67305,-170.73833,0
2012,56.64318,-171.33505,0
2012,56.6642,-171.92037,0
2012,56.66943,-172.53727,0
2012,56.98462,-167.70755,0.154073992307513
2012,56.98422,-167.098,0.0656616318135643
2012,57.02133,-166.45728,0
2012,57.0117,-165.86242,0.0828335336635592
2012,56.97208,-165.2366,3.42158800707915
2012,56.98875,-164.614,0
2012,57.01537,-164.01725,0.0178108408236077
2012,57.01497,-163.39427,0
2012,56.98957,-162.79325,0
2012,56.98993,-162.17712,0
2012,57.02638,-161.55537,0
2012,57.01072,-160.95218,0
2012,56.99372,-160.33907,0.0289113735059323
2012,56.99507,-159.69798,0.0245383968014992
2012,57.02345,-159.11133,0.0197843760530013
2012,57.01612,-168.3501,0
2012,57.01232,-168.95183,0.0633481240808338
2012,57.00663,-169.55807,0.101556053162677
2012,57.00135,-170.1859,0.665579918325843
2012,57.00227,-170.75818,0.0365463965414043
2012,56.99708,-171.37888,0.183996560882389
2012,57.0005,-172.00805,0
2012,56.98785,-172.63492,0
2012,56.98823,-173.23552,0
2012,56.84297,-168.5916,0
2012,56.82278,-169.29963,0.0145714997678029
2012,56.8361,-169.82375,0.17632138804686
2012,56.82852,-170.45895,0
2012,57.31492,-167.73383,0.00994482308855753
2012,57.3222,-167.13203,0.0256703406298124
2012,57.34655,-166.48855,0
2012,57.34382,-165.8752,0
2012,57.32267,-165.22768,0.00713216352900369
2012,57.32167,-164.62563,0.0402398767134443
2012,57.34452,-164.00793,0
2012,57.34665,-163.39407,0
2012,57.31655,-162.78232,0.024859071337138
2012,57.30895,-162.1471,0.0149277135867226
2012,57.34477,-161.54463,0
2012,57.34357,-160.92792,0
2012,57.32785,-160.31297,0.0175585766158887
2012,57.33195,-159.66722,0.00800121599918419
2012,57.34915,-159.05818,0.124610959148628
2012,57.33058,-158.40718,0.0269693874149605
2012,57.34445,-168.38847,0.0849130602093352
2012,57.35405,-168.99505,0.576787678985117
2012,57.3251,-169.58977,0.339355810159067
2012,57.32492,-170.24197,0.023407037750024
2012,57.33608,-170.8449,0.189103481424928
2012,57.3353,-171.49612,0.0961533827447729
2012,57.35773,-172.10922,0.833580338039366
2012,57.33028,-172.81557,0
2012,57.291,-173.3186,0.0149819769418927
2012,57.1817,-168.6114,0.0117209944529536
2012,57.1761,-169.3107,0.0115562889514908
2012,57.15085,-169.90967,0
2012,57.10627,-170.4484,0
2012,57.64687,-167.77008,1.17870204684928
2012,57.65753,-167.15668,0.333629031728399
2012,57.68243,-166.52328,0
2012,57.6808,-165.89547,0.0351236289169267
2012,57.64655,-165.2373,0.00253159030455958
2012,57.65488,-164.61937,0.00723727906689755
2012,57.67048,-164.01453,0.00763808112425223
2012,57.67977,-163.38447,0.0125345218024634
2012,57.65782,-162.7387,0.00725686366841943
2012,57.65138,-162.12985,0.0280887417117258
2012,57.68602,-161.48815,0.0978237383679041
2012,57.67222,-160.86313,0.0233171288009558
2012,57.65342,-160.28627,0.0206058381352226
2012,57.65605,-159.64008,0.0109596942833297
2012,57.67432,-159.00202,0
2012,57.6599,-158.36947,0.0416259783263445
2012,57.66542,-168.38103,3.11923299403854
2012,57.67777,-169.0069,1.0956294290225
2012,57.65017,-169.63495,0.319114164532704
2012,57.66742,-170.25658,0.515175440154837
2012,57.66117,-170.8961,1.68595167335959
2012,57.66367,-171.49055,0.587477534164684
2012,57.66437,-172.13667,1.89107962028857
2012,57.66855,-172.82145,0.00515550921918673
2012,57.70167,-173.41532,0
2012,57.50932,-168.75447,0.2207220852462
2012,57.51395,-169.37035,0.465473764699293
2012,57.4918,-170.00192,5.4629703381896
2012,57.49753,-170.60747,5.30034064080861
2012,57.98142,-167.80185,3.73424947667203
2012,57.99802,-167.18347,1.28407092902518
2012,58.0004,-166.55182,0.131220168567737
2012,57.99382,-165.90792,0.0876441563608166
2012,57.9851,-165.26363,0.0181529375558203
2012,58.0143,-164.61398,0.0413370913180379
2012,58.01453,-164.00587,0.012811838025837
2012,57.995,-163.35405,0.0259265309854588
2012,57.97838,-162.74142,0.213063765629206
2012,57.98028,-162.12187,0.112115102090793
2012,58.00853,-161.47642,0.0255182666760527
2012,57.9889,-160.81807,0.121746851590892
2012,58.0084,-160.19118,0.223707897999352
2012,57.98435,-159.60593,0.0133811340342732
2012,58.00052,-158.96288,0
2012,57.99092,-158.31823,0.00654392417388678
2012,57.99952,-168.44997,0.268692442737148
2012,57.99992,-169.11232,0.608750156277838
2012,58.00792,-169.72488,2.16497212477661
2012,57.9997,-170.31655,1.57146903523445
2012,58.0018,-170.95543,0.430788616668194
2012,58.0021,-171.6448,7.98653254829751
2012,58.01262,-172.26542,2.90503192897771
2012,57.9973,-172.85097,2.19452893358617
2012,58.01015,-173.50263,0.0057266157893778
2012,57.8365,-168.74582,2.66242729902333
2012,57.8355,-169.37823,7.49495118215186
2012,57.80438,-170.01855,1.1014097929117
2012,57.82333,-170.62932,1.60997500976612
2012,58.30538,-167.83213,1.55379487863923
2012,58.3172,-167.2087,0.529778933192573
2012,58.3193,-166.57073,0.582914722035761
2012,58.31388,-165.92562,0.0919116762172965
2012,58.31697,-165.28857,0.174894191687156
2012,58.34822,-164.63298,0.035547349334935
2012,58.34958,-163.98852,0.221044451225039
2012,58.31925,-163.35668,0.385152630331687
2012,58.32928,-162.71578,0.000899922021842882
2012,58.317,-162.04265,0.00727826157441881
2012,58.33852,-161.4044,0
2012,58.32148,-160.7493,0.000747225534017289
2012,58.29398,-159.9742,0.0332678358419752
2012,58.35133,-159.55865,0.0198934598196621
2012,58.3525,-168.47373,0.168069613552217
2012,58.32638,-169.08893,0.0661195928356087
2012,58.3468,-169.73772,0.23429682915644
2012,58.31228,-170.40365,0.206323090388403
2012,58.328,-171.00958,0.0807652175362375
2012,58.35243,-171.65452,0.717851724917749
2012,58.32972,-172.27738,6.99994543184153
2012,58.34515,-172.93537,0.0584328015652582
2012,58.32303,-173.58428,0.0118930044344486
2012,58.3269,-174.32725,0
2012,58.65107,-167.85952,1.48662431344196
2012,58.68473,-167.21362,4.54565499962261
2012,58.67957,-166.56027,0.348885412428855
2012,58.65268,-165.91913,0.0286835765437134
2012,58.65718,-165.29633,0.160280858202129
2012,58.6805,-164.65007,0.0381052107869181
2012,58.68197,-163.99515,0.0299659439845957
2012,58.65708,-163.33043,0
2012,58.65743,-162.74158,0.000669716857109321
2012,58.66173,-168.5401,3.07963823314242
2012,58.67192,-169.14468,0.155521678193134
2012,58.67867,-169.79755,0.0616039412677483
2012,58.65705,-170.43622,0.134722191584284
2012,58.65442,-171.08462,0.267584505738215
2012,58.68253,-171.71307,7.57752665405261
2012,58.69598,-172.36335,21.0370047568008
2012,58.6777,-173.02082,0.237301076695718
2012,58.65675,-173.64933,0.0308304541092398
2012,58.67652,-174.28082,0
2012,58.71883,-174.86965,0
2012,58.667,-175.52258,0.00176097908995089
2012,58.66715,-176.18242,0.0071388454828255
2012,58.66593,-176.8021,0.0747574783263059
2012,58.99842,-167.86125,0.0801841312152685
2012,59.01713,-167.2318,1.46109962820752
2012,59.00648,-166.58172,0
2012,58.99457,-165.93147,0.313251843171328
2012,58.99342,-165.29443,0
2012,59.01275,-164.65408,0.0176807881125558
2012,59.01542,-163.98942,0.024636970489267
2012,58.98322,-163.35285,0.0190187285127388
2012,58.98307,-168.52352,0.018527064185918
2012,59.01918,-169.16622,0.12883488515377
2012,59.01717,-169.828,0.315445208633515
2012,58.9891,-170.48777,0.0780053045907765
2012,58.98677,-171.12805,0.134997151187386
2012,59.02363,-171.78255,14.2880567459123
2012,59.00638,-172.43332,9.37227056464542
2012,58.99853,-173.06425,0.842645127378028
2012,59.00132,-173.70413,0.455404358062628
2012,59.01182,-174.3488,0.00699410017308025
2012,58.98873,-175.0205,0.00496429917624706
2012,58.99028,-175.75335,0.013958087018064
2012,58.99882,-176.33367,0.00924826125735097
2012,58.98908,-176.93108,0.0336466484012567
2012,59.0026,-177.57405,0.0121103561128057
2012,59.30675,-167.9041,0.0389559763123089
2012,59.34603,-167.27295,1.6790688723544
2012,59.35543,-166.59867,0
2012,59.31295,-165.95663,0.00339127747188133
2012,59.32442,-165.2874,0.011034141617917
2012,59.34263,-164.654,0.0718529019423012
2012,59.34283,-164.03185,0.0511832745029938
2012,59.3225,-168.57763,0.0234483132138714
2012,59.34913,-169.23725,0.401649189208849
2012,59.35173,-169.87268,2.12022501995073
2012,59.32072,-170.53828,1.20007493308784
2012,59.32065,-171.17585,0.921644292703143
2012,59.3523,-171.83948,0.436256858445269
2012,59.34043,-172.53708,1.50350763798121
2012,59.34313,-173.18632,9.76777619006607
2012,59.33383,-173.82362,1.38339370321131
2012,59.34327,-174.45942,1.02623537300266
2012,59.31163,-175.10207,0.0392370123470311
2012,59.32065,-175.74937,0.00608322562607706
2012,59.35892,-176.39365,0.0876811310639103
2012,59.34403,-177.05817,0.0444904223196652
2012,59.65193,-167.94428,0.0879562131312984
2012,59.68018,-167.28417,0.0216670658716254
2012,59.66535,-166.60215,0
2012,59.60588,-165.9102,0
2012,59.6527,-168.61802,0.0100319484670663
2012,59.68225,-169.26628,0.971084850785753
2012,59.68347,-169.92142,0.233468943489976
2012,59.65369,-170.58357,0.0319320273443158
2012,59.65327,-171.25002,0.676090964240496
2012,59.67307,-171.94465,0.272983644382227
2012,59.65307,-172.56905,1.00563458235211
2012,59.68725,-173.25895,4.12849918944291
2012,59.65743,-173.8455,7.53068116852485
2012,59.67938,-174.45995,0.520931580908222
2012,59.63695,-175.11235,0.165250191146959
2012,59.65355,-175.86293,0.00361977902434375
2012,59.6968,-176.55435,0.0245014688623674
2012,59.68165,-177.14707,0.0400193277352424
2012,59.51578,-172.93072,3.81163705318603
2012,59.4928,-173.4839,6.59489557954291
2012,59.99758,-167.99303,0.00111846076926449
2012,59.98303,-168.65412,0.00921419734361744
2012,60.01185,-169.32028,4.30728223495422
2012,60.01293,-169.972,0.0559383808356164
2012,59.97602,-170.6364,0
2012,60.00038,-171.29502,0
2012,59.98827,-171.96275,0.00159024919876378
2012,59.99295,-172.60838,0
2012,59.99957,-173.2395,0.0711948606417166
2012,59.99915,-173.94008,0.0584204820494079
2012,60.00967,-174.60138,3.81874898222583
2012,59.97452,-175.27307,0.157557274069362
2012,59.9832,-175.93388,0.0300513301037427
2012,60.01228,-176.7132,0.0796662545480499
2012,60.01098,-177.23422,0.346418983268952
2012,60.00308,-177.92058,0.39491421992564
2012,59.84887,-172.25248,0.10574186221688
2012,59.81595,-172.87193,0.105973144515507
2012,59.82145,-173.55402,0.258787912707257
2012,59.83963,-174.22082,0.842063885198938
2012,60.31433,-167.98528,0.00316460675185656
2012,60.33175,-167.29525,0.0638978069669731
2012,60.3372,-168.6507,0.00165179720633015
2012,60.33227,-169.30915,0.0712522859477931
2012,60.34412,-170.02112,0.0062616562845006
2012,60.32002,-170.65383,0
2012,60.33265,-171.32432,0
2012,60.32357,-172.0585,0.0026159290430769
2012,60.29748,-173.37807,0.340153823483442
2012,60.33057,-174.05655,0.141563596474941
2012,60.34603,-174.71218,0.0596115293889921
2012,60.31698,-175.38277,1.08570610411941
2012,60.31713,-176.04518,0.0423304485783595
2012,60.33587,-176.78143,0.0267215872708147
2012,60.36785,-177.3792,0.036258771552828
2012,60.18333,-172.30747,0.0156622794153839
2012,60.14807,-172.95242,0.0141595626488846
2012,60.11767,-173.74305,0.918468541067096
2012,60.17158,-174.3284,0.608734227539665
2012,60.64673,-171.42822,0.00102396271967631
2012,60.65623,-172.11417,0.00487583039639739
2012,60.66503,-172.76112,0.0477277355956635
2012,60.67803,-173.4695,0.00749759794828261
2012,60.65822,-174.13992,0.0233129112549775
2012,60.66748,-174.85462,1.48852056534997
2012,60.65802,-175.44095,0.211569859662392
2012,60.655,-176.20427,0.0676260215444926
2012,60.67273,-176.77822,0.119558239005586
2012,60.66683,-177.44912,0.0399088105679903
2012,60.68183,-178.17307,0.00558424439177752
2012,60.96502,-171.49368,0.0341914088183272
2012,60.9882,-172.16952,0.193668760062075
2012,60.99323,-172.80065,0.0132367223695568
2012,61.01155,-173.47713,0.0207760554652731
2012,60.9893,-174.17273,1.31227253275829
2012,61.00635,-174.91857,0.00835044657677993
2012,60.97948,-175.52692,7.23510849166915
2012,60.99302,-176.29763,0.743866838466985
2012,61.01742,-176.96298,0.396006197424112
2012,61.00817,-177.61408,0.173586262458678
2012,61.31917,-173.58067,0
2012,61.30778,-174.3018,0.0125422010714069
2012,61.31603,-175.00437,0.076123275734264
2012,61.34542,-175.64332,0.496499715192198
2012,61.3431,-176.28407,1.4865146363085
2012,61.3324,-176.9553,2.78971731884301
2012,61.64767,-173.65258,0
2012,61.68225,-174.4328,0.0709007383130917
2012,61.65342,-175.08918,0.237233701486353
2012,61.6759,-175.80753,0.748079202707517
2012,61.66935,-176.48745,1.50203416938486
2012,61.99125,-173.71642,0.0323540834264501
2012,62.00187,-174.44635,0.0917972765523041
2012,61.99198,-175.14843,0.375641311446464
2012,61.99998,-175.78885,0.36176774927529
2012,54.66435,-165.15202,0.0214598335988238
2013,54.99777,-166.92688,0
2013,54.9971,-166.30324,0.00832664644820512
2013,54.9833,-165.74243,0.0111156173030722
2013,54.98351,-165.16052,0
2013,55.05417,-164.57271,0.0277852090977259
2013,54.84012,-165.52743,0.0448383373207133
2013,55.32341,-167.51892,0
2013,55.31822,-166.95165,0.00973238509091433
2013,55.35139,-166.34169,0.00564643936776725
2013,55.31764,-165.77216,0.0117598908316758
2013,55.31863,-165.16771,0
2013,55.34634,-164.5509,0
2013,55.31769,-164.04267,0.0597691358245403
2013,55.35462,-163.42321,1.1064894475223
2013,55.65918,-167.58412,0.0116950774168161
2013,55.68405,-166.99097,0.0776973609882007
2013,55.66605,-166.38382,0.00546388163725284
2013,55.6671,-165.78742,0.0145367957681433
