"Year","Latitude","Longitude","Biomass_catch_rate"
2008,56.99553,-164.03951,0
2008,57.01626,-163.4584,0.736135906434151
2008,56.99971,-162.78081,3.01003816135073
2008,57.00945,-162.1796,7.6185656469464
2008,56.98743,-161.5667,6.91666076788562
2008,56.98885,-160.9509,3.1890126160801
2008,57.01479,-160.3093,2.90517405656652
2008,57.00291,-159.6857,1.61407671172934
2008,57.03832,-159.1275,1.06510152826832
2008,57.00217,-168.28529,0
2008,57.00977,-168.9407,0
2008,56.99023,-169.5696,2.06558265696078
2008,56.99983,-170.21651,8.01124241938555
2008,57.00967,-170.78391,4.71552549745585
2008,56.99156,-171.3837,2.11484790616652
2008,56.962,-172.03999,3.01906279010918
2008,56.98764,-172.6514,2.20120153767496
2008,56.98691,-173.24381,2.9238969025871
2008,56.83758,-168.6321,1.90074630519159
2008,56.84172,-169.30141,0
2008,56.8356,-169.9364,0.970841923974388
2008,56.84751,-170.4906,1.17311959900071
2008,57.34435,-167.7225,0
2008,57.32374,-167.1147,1.05444274655371
2008,57.31943,-166.4884,0.963606089956846
2008,57.34114,-165.87241,0.587849135526738
2008,57.33537,-165.2291,4.61232557848552
2008,57.33315,-164.5816,0.391480611411278
2008,57.33863,-163.97459,1.3281872087734
2008,57.31518,-163.3871,3.25342699333917
2008,57.34064,-162.7529,1.6903314986028
2008,57.34462,-162.1546,11.4380789672842
2008,57.33303,-161.5329,3.99463911030725
2008,57.32148,-160.9438,1.01083863827184
2008,57.33759,-160.299,1.35137617920067
2008,57.34639,-159.6691,1.28675242641632
2008,57.3324,-159.0623,0.357036306244879
2008,57.32731,-158.4189,0.725085288897272
2008,57.33504,-168.3562,0.631737681245729
2008,57.32261,-168.9785,0.741483507308312
2008,57.32148,-169.60091,0.371644980855489
2008,57.32542,-170.24451,21.7075088207131
2008,57.34705,-170.85451,2.90595778289206
2008,57.31749,-171.4509,5.23710087822242
2008,57.35585,-172.0954,1.6943114829324
2008,57.33307,-172.8154,0
2008,57.35352,-173.3562,5.44898446462076
2008,57.1556,-168.6286,1.44027807320184
2008,57.15007,-169.3221,0.3132073931316
2008,57.15214,-169.9093,8.39062898767899
2008,57.10904,-170.451,1.495302791554
2008,57.67606,-167.75951,4.61631312684986
2008,57.68218,-167.10381,0
2008,57.65499,-166.5094,1.69253559448819
2008,57.68011,-165.8774,1.35931703580586
2008,57.68037,-165.2524,2.37162401791598
2008,57.65801,-164.6237,0
2008,57.67304,-164.0183,2.19618542112857
2008,57.65812,-163.355,3.68205234297696
2008,57.668,-162.73801,12.559471297081
2008,57.67538,-162.1291,4.45287247051779
2008,57.66014,-161.49541,0
2008,57.65772,-160.8866,3.13741805651678
2008,57.69051,-160.27589,1.77783848960904
2008,57.6774,-159.62801,1.39922850385594
2008,57.64584,-159.0096,0
2008,57.65185,-158.38541,1.83562652978701
2008,57.67459,-168.3755,0.560722403615013
2008,57.65056,-169.02921,0
2008,57.65987,-169.6523,4.98473946565398
2008,57.65701,-170.2861,0
2008,57.67815,-170.8976,5.45515623734491
2008,57.64766,-171.53619,0.608304775934496
2008,57.67611,-172.17509,1.01558727966026
2008,57.66023,-172.8166,0
2008,57.64709,-173.3736,0.918664952567454
2008,57.50517,-168.72231,0.273035851389414
2008,57.50592,-169.3521,0
2008,57.5061,-170.0144,4.71123587714783
2008,57.49517,-170.5818,0
2008,58.00686,-167.8024,1.99024374222592
2008,57.98549,-167.1618,3.38631393099594
2008,57.98592,-166.5271,0.339441656110155
2008,57.99449,-165.90871,3.00801568132965
2008,58.01054,-165.25259,3.60337946368587
2008,57.99501,-164.6212,3.64646808380218
2008,58.01202,-164.02721,3.93931863556477
2008,57.98102,-163.3988,2.26373311137033
2008,58.01095,-162.78819,8.78425647918633
2008,58.01165,-162.1132,3.22624154741009
2008,57.93048,-161.44099,3.07007241245511
2008,57.98968,-160.84689,6.24521267259202
2008,58.00265,-160.2088,11.1631755741434
2008,58.00058,-159.5858,1.46923158082823
2008,58.00557,-158.9774,0
2008,57.98438,-158.3297,0
2008,58.00689,-168.425,1.457865568813
2008,57.99201,-169.07001,1.0117840409625
2008,57.9883,-169.69991,0
2008,58.00852,-170.32339,0.284001489074845
2008,57.99445,-170.9552,1.48480621098401
2008,57.98058,-171.5928,0.442645606302744
2008,58.01671,-172.2567,2.61208707136865
2008,57.99076,-172.8607,0
2008,57.99026,-173.47189,4.14152400352991
2008,57.85536,-168.7187,1.40044336676079
2008,57.83044,-169.3822,4.917043004648
2008,57.8195,-170.0157,0
2008,57.84304,-170.60339,1.76087806858948
2008,58.34367,-167.8335,1.9588329201566
2008,58.31633,-167.19341,3.2731389146627
2008,58.3411,-166.55409,1.14381652580011
2008,58.32119,-165.9279,4.9168917708042
2008,58.34855,-165.2944,1.74733657527889
2008,58.3203,-164.6366,2.31012833651628
2008,58.33034,-164.0136,1.02230304748273
2008,58.33082,-163.3116,6.40910858162589
2008,58.32833,-162.7529,3.63809801103359
2008,58.32635,-162.0421,1.63265462857098
2008,58.23085,-161.5538,3.71556933109947
2008,58.28619,-160.8224,0
2008,58.28404,-159.97099,2.6162640374378
2008,58.35349,-159.5589,1.77525055833695
2008,58.34636,-168.4846,2.3367225972113
2008,58.31902,-169.1214,0
2008,58.32962,-169.74001,4.01876515991777
2008,58.34627,-170.38631,2.58856005038379
2008,58.33004,-171.0204,0.695383362894115
2008,58.33262,-171.6308,0
2008,58.34248,-172.3042,2.09231633196068
2008,58.32527,-172.92329,5.78442959484158
2008,58.33617,-173.5498,0.421746426181392
2008,58.32462,-174.2906,0.405814957202911
2008,58.67837,-167.86549,9.84293059560611
2008,58.6525,-167.2195,7.15130865470717
2008,58.65773,-166.5822,7.26245776569209
2008,58.65225,-165.9299,3.58653350449782
2008,58.68729,-165.3058,1.69722373692789
2008,58.65551,-164.6543,2.31489135102155
2008,58.67667,-164.0125,2.16491002140842
2008,58.66331,-163.2963,3.63186034003857
2008,58.63895,-162.7108,3.94314721924472
2008,58.67697,-168.4948,3.32687337544002
2008,58.65296,-169.1581,3.3330435704622
2008,58.66147,-169.7832,0
2008,58.67661,-170.4294,0.89436000250311
2008,58.6795,-171.08031,2.14374710766951
2008,58.67469,-171.72121,0
2008,58.66871,-172.3943,0
2008,58.65862,-172.99631,6.55218514005664
2008,58.65319,-173.6308,3.65789733362811
2008,58.65554,-174.27049,7.59991690937611
2008,58.73764,-174.976,1.1085145456186
2008,58.66863,-175.5659,0.706249449719049
2008,58.66702,-176.21339,0
2008,58.66909,-176.87,1.98823988565549
2008,59.01329,-167.8815,3.90703514248204
2008,58.98509,-167.2399,1.9945238112012
2008,58.98701,-166.5761,2.9888834758378
2008,58.98376,-165.95239,4.8454790390889
2008,59.01977,-165.302,1.61650753783917
2008,58.98364,-164.6534,0.789457737813179
2008,59.02318,-164.00681,7.67897639534816
2008,59.01987,-168.5285,1.54931168068743
2008,58.9931,-169.194,1.92932915308632
2008,58.98541,-169.83611,1.66421863684463
2008,58.99007,-170.4839,0
2008,59.01391,-171.1308,0.889548272004416
2008,59.01114,-171.78529,3.40476084684881
2008,58.98815,-172.3931,1.36905764710669
2008,59.0184,-173.08771,7.41982976930924
2008,58.99221,-173.7258,4.51602234301279
2008,58.98064,-174.3851,12.1011794750305
2008,58.98679,-175.0273,1.03528016873361
2008,59.00235,-175.70419,1.80395930403707
2008,59.00059,-176.3071,0
2008,58.99879,-176.9304,4.21417855894534
2008,58.99963,-177.57491,2.85484691778148
2008,59.34548,-167.92349,3.41431773358308
2008,59.31733,-167.2744,8.55124809192236
2008,59.31136,-166.61121,7.56564300860814
2008,59.31032,-165.938,4.00202692077421
2008,59.3326,-165.2928,1.16122273367999
2008,59.30858,-164.6669,3.29588919830851
2008,59.32317,-164.0085,1.62927381060365
2008,59.34935,-168.5704,2.91624191251863
2008,59.3264,-169.23261,0
2008,59.32014,-169.8736,0
2008,59.32693,-170.5334,0
2008,59.34895,-171.1817,0
2008,59.33878,-171.8499,0
2008,59.34304,-172.50661,0.268459208554318
2008,59.34417,-173.1329,5.58919908136511
2008,59.3261,-173.7979,2.51666164142299
2008,59.32194,-174.4241,3.42790134957206
2008,59.33888,-175.1212,0
2008,59.33601,-175.77119,4.99050193647561
2008,59.33343,-176.4043,2.14245408557431
2008,59.33669,-177.09061,7.59472048192082
2008,59.65403,-167.94611,4.50052470092629
2008,59.64935,-167.29221,3.40956172528266
2008,59.66209,-166.6183,4.91001440905285
2008,59.59718,-165.97321,16.5026081842125
2008,59.67295,-168.6283,1.72482085842821
2008,59.6832,-169.26421,0
2008,59.65726,-169.91541,0
2008,59.65613,-170.5769,0
2008,59.66696,-171.2942,0
2008,59.66687,-171.9236,0
2008,59.67789,-172.5677,0
2008,59.68446,-173.2757,2.1428945429681
2008,59.66098,-173.8463,0.827250355682808
2008,59.6554,-174.4473,0
2008,59.66537,-175.11571,0
2008,59.66463,-175.85561,0
2008,59.66573,-176.5128,0
2008,59.67598,-177.1539,3.22407658544739
2008,59.51785,-172.90109,0
2008,59.50893,-173.5,1.92444241848231
2008,59.97832,-167.9883,8.27922066041317
2008,60.01101,-168.6512,2.63971907931983
2008,60.01501,-169.3291,0
2008,59.985,-169.9502,0.525312468460676
2008,59.98323,-170.631,0
2008,60.00207,-171.2664,0
2008,60.01503,-171.9769,0
2008,59.99324,-172.608,0
2008,60.01467,-173.31149,0.951981725172981
2008,59.99425,-173.97121,2.55004630596488
2008,60.00352,-174.59801,2.62618242944399
2008,60.00126,-175.3019,0
2008,59.99483,-175.94949,0.327851285793535
2008,60.00394,-176.7388,0
2008,60.00456,-177.2328,0
2008,60.0164,-177.8902,4.12930489577206
2008,59.83537,-172.27811,0
2008,59.826,-172.9355,0
2008,59.83481,-173.5876,0
2008,59.82227,-174.26199,0
2008,60.33371,-167.9454,9.52368164983976
2008,60.33307,-167.2863,1.89715955619121
2008,60.33313,-168.6566,0
2008,60.34188,-169.3172,0
2008,60.32278,-170.0313,0
2008,60.33589,-170.6124,0
2008,60.32498,-171.3524,0
2008,60.34576,-172.0659,0
2008,60.30406,-173.3795,0
2008,60.32112,-174.0723,0.740619941488678
2008,60.34128,-174.71519,0.668104727907322
2008,60.33434,-175.4131,0
2008,60.33493,-176.0565,0
2008,60.33582,-176.7404,0
2008,60.33965,-177.37399,0
2008,60.1714,-172.34979,0
2008,60.1866,-173.03799,0
2008,60.10438,-173.7726,0
2008,60.17767,-174.33369,1.34474494350243
2008,60.65514,-171.4232,0
2008,60.67441,-172.14079,0
2008,60.67474,-172.7672,0
2008,60.6702,-173.46941,0
2008,60.65614,-174.1189,0
2008,60.67485,-174.79761,0
2008,60.67245,-175.4259,0
2008,60.68857,-176.2099,0
2008,60.66818,-176.76961,0.381693531652939
2008,60.66968,-177.53349,0
2008,60.6783,-178.19679,0.522894351114218
2008,60.98484,-171.4328,0
2008,61.00291,-172.1485,0
2008,60.99829,-172.78819,0
2008,60.99398,-173.50661,0
2008,60.99114,-174.188,0
2008,61.00708,-174.8877,0
2008,61.00324,-175.5463,0
2008,61.00877,-176.30409,0
2008,61.00046,-176.99429,0
2008,60.9966,-177.6364,0.643170974526174
2008,61.32504,-173.5834,0
2008,61.32098,-174.32629,0
2008,61.32752,-174.9799,0
2008,61.30172,-175.653,0
2008,61.34265,-176.33859,0
2008,61.33382,-176.9286,0
2008,61.65549,-173.6673,0
2008,61.65435,-174.403,0
2008,61.67654,-175.0699,0
2008,61.68847,-175.787,0
2008,61.68029,-176.4406,0
2008,61.97633,-173.7496,0
2008,62.00028,-174.48,0
2008,62.00132,-175.158,0
2008,62.01044,-175.8268,0
2008,54.68328,-165.14771,17.3040422020087
2009,54.99018,-166.92889,0
2009,54.97957,-166.3364,0.527649578513712
2009,54.99879,-165.7193,0
2009,55.00525,-165.1514,2.94514537296228
2009,55.01582,-164.5976,1.84254725092239
2009,54.83187,-165.5125,0
2009,55.34435,-167.5498,2.57957449712249
2009,55.33194,-166.96831,2.64888587936211
2009,55.32758,-166.3438,0
2009,55.34632,-165.79359,2.14889887634618
2009,55.3325,-165.1731,4.20804725370172
2009,55.32846,-164.5703,2.56277086828009
2009,55.32518,-164.0352,3.49305689347365
2009,55.34574,-163.3933,4.98503568115585
2009,55.65928,-167.5865,0.99220839362192
2009,55.6824,-166.9785,2.87386821675848
2009,55.68624,-166.3972,2.04674166876104
2009,55.6652,-165.8017,0
2009,55.66082,-165.183,0
2009,55.63505,-164.58321,8.10780607732202
2009,55.69225,-164.0126,11.0096968729624
2009,55.67636,-163.4057,19.4461351490972
2009,55.67551,-162.8062,9.38639044328657
2009,55.68395,-168.1972,4.03871194683107
2009,56.00244,-167.60539,3.00890372199288
2009,56.06985,-166.99809,1.5389697548742
2009,56.01266,-166.3985,2.44863013011341
2009,55.98445,-165.7863,9.2353331380115
2009,55.99698,-165.14011,8.43958578195291
2009,56.00357,-164.59689,6.74438410190299
2009,55.98878,-164.0396,5.34920357148428
2009,55.99553,-163.3885,4.5121770322549
2009,55.99738,-162.8606,2.94287338276062
2009,56.00307,-162.2547,4.38966763773497
2009,55.99634,-168.2323,0
2009,56.33301,-167.65939,3.6909877763272
2009,56.34441,-167.0444,0.898529412198144
2009,56.33547,-166.3757,4.81289310118396
2009,56.32593,-165.8116,19.2586209096162
2009,56.325,-165.1794,18.8302176267213
2009,56.35043,-164.5775,28.5042374701147
2009,56.33911,-163.95531,8.77950004972575
2009,56.3215,-163.4185,8.26303448952329
2009,56.35062,-162.813,5.65420361318961
2009,56.35046,-162.1783,5.8673904801134
2009,56.33291,-161.59891,3.80910698402146
2009,56.33564,-161.0296,4.91151594061093
2009,56.3444,-168.27901,1.84181994075734
2009,56.33432,-168.8584,0
2009,56.33666,-169.4763,3.89452635919957
2009,56.33441,-170.0424,0
2009,56.3327,-170.67039,12.1243204163383
2009,56.65935,-167.6761,0.250235109171336
2009,56.6694,-167.0706,45.6481514104765
2009,56.65361,-166.44479,15.2291176909891
2009,56.64382,-165.8763,1.70631292203872
2009,56.68147,-165.2081,13.2608862187355
2009,56.66877,-164.6297,2.99365162847996
2009,56.64455,-164.00681,0.678928396321829
2009,56.66742,-163.40199,2.73238511804628
2009,56.68972,-162.79581,4.56203776898097
2009,56.68497,-162.1918,5.18797566759589
2009,56.66507,-161.6028,6.03171726582995
2009,56.65964,-160.95531,3.95209870066258
2009,56.66423,-160.3541,0.466673172947161
2009,56.67446,-159.7401,0
2009,56.64599,-168.2888,3.74675724331645
2009,56.67435,-168.90199,0.904747669314499
2009,56.67339,-169.51801,11.8728561892028
2009,56.68313,-170.15331,2.29832317805277
2009,56.66383,-170.7386,0
2009,56.65073,-171.3437,3.00937925812651
2009,56.66473,-171.9552,2.28625376734565
2009,56.67777,-172.5775,3.36444235652002
2009,56.99063,-167.6994,1.58000340134963
2009,56.9983,-167.0842,1.90403517381161
2009,57.00768,-166.4147,2.84911666463613
2009,56.98693,-165.8503,4.20802497672297
2009,57.00166,-165.2149,1.13873939282522
2009,57.00532,-164.6133,4.90413053267658
2009,57.00035,-164.0303,2.67974667827314
2009,56.98757,-163.38651,3.56105285988976
2009,57.01726,-162.8042,3.29626300148046
2009,57.01273,-162.18629,2.94366258194452
2009,56.98444,-161.5764,0.319506173097222
2009,56.97218,-160.95531,4.8721623821443
2009,57.01127,-160.3187,0.973682704746888
2009,57.00739,-159.68919,1.43144780222625
2009,57.02502,-159.1261,4.46822215790086
2009,56.97626,-168.3411,1.81319843003175
2009,57.0192,-168.9395,0.887605682845212
2009,56.98127,-169.54649,9.42181553719291
2009,56.99606,-170.1572,4.4247127472848
2009,57.00383,-170.7859,0
2009,56.99026,-171.3831,1.68013732968081
2009,56.99882,-172.02521,4.49512308276578
2009,57.00449,-172.6395,0
2009,56.98739,-173.2457,0.422023423567175
2009,56.84132,-168.6203,5.06073127147007
2009,56.82352,-169.29559,0.434914610891442
2009,56.83575,-169.93739,4.13100648809136
2009,56.83938,-170.53619,0
2009,57.34679,-167.75549,9.56018977934627
2009,57.34224,-167.11839,5.06359714745442
2009,57.31211,-166.4868,10.2820113354417
2009,57.32945,-165.88811,2.15961205795143
2009,57.35089,-165.239,0.932034030793919
2009,57.34546,-164.619,2.1570314051169
2009,57.32788,-164.0162,0
2009,57.33156,-163.36369,2.40275555607775
2009,57.3477,-162.7683,1.89355250477652
2009,57.35253,-162.1559,2.022250816542
2009,57.31972,-161.5477,1.89073166400502
2009,57.31512,-160.9016,1.16669143292692
2009,57.33077,-160.3214,0.366262291782348
2009,57.3557,-159.65739,0
2009,57.32391,-159.08929,0
2009,57.31789,-158.4133,1.83715395452546
2009,57.31897,-168.3679,0.705418057037274
2009,57.34098,-168.98511,0.290132171216246
2009,57.35088,-169.58099,0
2009,57.32956,-170.21429,10.2047150000452
2009,57.32547,-170.85451,8.65262869856834
2009,57.3418,-171.47861,0.378648557299954
2009,57.33356,-172.1317,9.45592936388581
2009,57.36145,-172.8143,3.24618949021388
2009,57.32133,-173.3483,2.94715383689226
2009,57.1566,-168.6319,1.72977217274472
2009,57.18486,-169.3313,1.07985828969621
2009,57.147,-169.9136,8.69724043231553
2009,57.13021,-170.487,3.85819796553287
2009,57.68399,-167.7812,1.29434274004282
2009,57.67058,-167.12151,3.25756383267208
2009,57.65619,-166.5114,6.27734153707122
2009,57.66739,-165.8598,4.16570155388708
2009,57.67239,-165.25681,1.44473215065733
2009,57.67947,-164.6207,2.01042673442107
2009,57.65004,-164.007,1.28687965382113
2009,57.66267,-163.36929,6.76631472588213
2009,57.67922,-162.74879,1.7404766684294
2009,57.69051,-162.1265,2.13053535368411
2009,57.66341,-161.4944,3.08292735450152
2009,57.70186,-160.929,0.260986295359686
2009,57.6766,-160.2746,2.10428043637209
2009,57.67421,-159.63451,0
2009,57.64949,-159.0233,0
2009,57.65466,-158.35451,0
2009,57.6445,-168.3981,0.656710061318617
2009,57.67712,-169.0146,0.295070099823304
2009,57.68071,-169.6331,0.409872670587765
2009,57.64481,-170.2616,1.65191195614764
2009,57.6649,-170.8983,0.603603500280206
2009,57.67361,-171.5461,1.83938107611599
2009,57.6684,-172.14639,2.82674499564501
2009,57.68652,-172.8114,9.1248243655348
2009,57.66976,-173.3896,1.36768744748811
2009,57.51229,-168.75751,0.84122106291052
2009,57.50568,-169.3651,0
2009,57.50874,-169.97211,4.40540261557685
2009,57.50072,-170.58389,2.41003411210561
2009,58.00494,-167.80949,19.9792320255774
2009,58.00367,-167.1689,14.6549286740004
2009,57.99022,-166.5302,0.352500169874068
2009,57.99304,-165.90179,1.15610730228106
2009,58.01421,-165.2518,0
2009,58.00773,-164.61121,0.842530472391797
2009,57.98601,-164.0388,0
2009,57.98779,-163.379,0.354281728348409
2009,58.02238,-162.7522,0
2009,58.00195,-162.10761,1.34195660927148
2009,57.98702,-161.47591,0.409519253432811
2009,57.97879,-160.83701,0.911240533649775
2009,58.01417,-160.20531,0
2009,58.02353,-159.5844,0.358845994652134
2009,57.97782,-159.00011,0.322220340853923
2009,57.98415,-168.4402,0.871701410399128
2009,58.01645,-169.07201,4.01171461203704
2009,58.0078,-169.69591,2.96440259349172
2009,57.98979,-170.33591,0.806979910194452
2009,57.98937,-170.9404,0.590914652577435
2009,57.99879,-171.6082,0.251807770575199
2009,58.01252,-172.26401,0
2009,57.98647,-172.8681,2.22198175225567
2009,57.99371,-173.46989,12.805924840905
2009,57.8493,-168.7717,2.15559785879167
2009,57.85353,-169.36909,2.96997859189212
2009,57.82164,-169.95129,2.19047241079705
2009,57.8342,-170.60069,0.749313441269825
2009,58.33772,-167.8362,10.0915019290503
2009,58.34367,-167.1808,14.9544987928219
2009,58.32038,-166.55659,4.02147846349071
2009,58.31066,-165.92551,3.20384500437382
2009,58.34779,-165.2961,0
2009,58.34243,-164.6476,1.73648585876672
2009,58.30596,-164.032,0.714401783271999
2009,58.33004,-163.3653,0.577923916752736
2009,58.3277,-162.70261,0.419119945062676
2009,58.31231,-162.013,0.472214488686511
2009,58.20613,-161.54581,2.76799910604588
2009,58.28384,-160.7975,0
2009,58.28793,-159.9754,0.758520221538641
2009,58.35588,-159.5659,0
2009,58.312,-168.4734,1.5711869221871
2009,58.34136,-169.12981,5.42225512615271
2009,58.35595,-169.7439,1.38542214952278
2009,58.32082,-170.384,0.370972543539209
2009,58.34588,-171.0061,0.268242848886507
2009,58.34862,-171.6409,0
2009,58.33371,-172.2942,0.327661993387499
2009,58.32661,-172.9357,0.311054876039728
2009,58.3287,-173.55431,4.10307326217719
2009,58.32361,-174.2932,0
2009,58.65594,-167.8654,13.1723381260014
2009,58.64617,-167.2169,2.35916502992894
2009,58.65499,-166.5611,0
2009,58.65843,-165.9285,0.596292896324225
2009,58.67899,-165.3185,0
2009,58.67028,-164.621,0
2009,58.67727,-163.9684,0.356550367079507
2009,58.65382,-163.3465,0.496567491141807
2009,58.6372,-162.707,1.8044752192062
2009,58.64743,-168.4958,2.8885285209879
2009,58.67595,-169.1628,0.328395992081776
2009,58.68193,-169.7769,0
2009,58.66076,-170.4319,0
2009,58.66432,-171.08459,0.312745863960937
2009,58.66198,-171.69659,0.648219989844138
2009,58.65992,-172.36861,1.70363011870072
2009,58.6563,-173.0119,12.9664707985921
2009,58.66454,-173.6443,6.75664453372325
2009,58.65938,-174.2612,6.79864163135945
2009,58.74099,-174.9623,0.291661053333684
2009,58.67157,-175.5672,3.73786355185616
2009,58.66833,-176.2148,1.1362856197073
2009,58.66963,-176.8799,1.84503240573119
2009,59.00151,-167.9156,20.8759375468191
2009,58.98351,-167.24381,4.39759670206042
2009,58.98611,-166.57401,2.03796819748293
2009,58.9829,-165.9314,0.349275762245811
2009,58.99655,-165.2968,1.29134651750828
2009,58.98425,-164.653,0
2009,59.00425,-163.97929,0
2009,59.00304,-163.34711,0
2009,58.98606,-168.5146,4.15190604368955
2009,59.01724,-169.18401,3.6474571464799
2009,59.02197,-169.8373,3.74914708145961
2009,58.99397,-170.4785,0
2009,59.00941,-171.10471,0.966456609701235
2009,59.01429,-171.784,0.613057201298687
2009,58.99628,-172.4196,0.275082474959349
2009,58.99423,-173.0898,0
2009,58.99145,-173.71899,1.83804368391535
2009,58.99479,-174.3737,6.27392578878448
2009,58.98357,-175.02521,20.2229288076062
2009,59.00756,-175.7336,0
2009,58.98935,-176.30659,0.299574446675083
2009,58.99683,-176.98511,2.93180369655238
2009,58.9986,-177.6259,2.32048385340703
2009,59.31114,-167.9212,3.81917444665848
2009,59.31599,-167.28169,1.41516013005545
2009,59.34416,-166.627,4.11221055400745
2009,59.3192,-165.93201,0
2009,59.31584,-165.3205,0
2009,59.33473,-164.6097,0
2009,59.31751,-164.0119,0
2009,59.33661,-168.528,4.75381726166676
2009,59.3496,-169.228,3.18924018831813
2009,59.34347,-169.8565,0.850307182125481
2009,59.33105,-170.5847,0.745435352039186
2009,59.3384,-171.20219,0
2009,59.33912,-171.8732,0
2009,59.32225,-172.4767,0.812690392866645
2009,59.31977,-173.1467,0
2009,59.32571,-173.79089,0
2009,59.3139,-174.42509,0
2009,59.31296,-175.1015,6.12673042732772
2009,59.34365,-175.7467,0.798346267413994
2009,59.33256,-176.3997,0
2009,59.33692,-177.0883,1.80969720263055
2009,59.65241,-167.9483,3.90859393765618
2009,59.66866,-167.2832,5.72943245540924
2009,59.66439,-166.61481,5.56728235665444
2009,59.64108,-165.9321,2.63823116427447
2009,59.64117,-168.62131,4.98742431079708
2009,59.68163,-169.26669,2.02752201860874
2009,59.69501,-169.9406,0
2009,59.65707,-170.58031,0
2009,59.64814,-171.246,0
2009,59.67791,-171.9024,0.2553330369691
2009,59.67918,-172.5545,0
2009,59.66666,-173.24699,17.1967069032405
2009,59.65522,-173.8535,0.898807974749781
2009,59.65921,-174.4456,0.480840321984909
2009,59.64416,-175.12309,0
2009,59.66821,-175.85629,0.620339904373931
2009,59.66624,-176.4968,0
2009,59.67188,-177.1559,4.27305187123134
2009,59.5003,-172.86099,0.266087642448734
2009,59.52391,-173.5018,0.36368534151553
2009,60.02067,-167.98621,5.41869474616899
2009,59.98901,-168.65021,6.68573333434025
2009,59.99721,-169.33031,0
2009,60.01262,-169.9774,0
2009,59.9833,-170.6328,0
2009,59.98702,-171.30569,0
2009,59.99068,-171.9442,0.546528987901316
2009,60.00884,-172.6208,0
2009,60.01942,-173.3165,0
2009,59.9944,-173.9381,0.30650828389167
2009,59.98216,-174.6183,0
2009,59.99619,-175.2868,0.503580473781799
2009,60.00026,-175.9651,1.27114125331952
2009,59.97563,-176.71339,0
2009,60.00445,-177.2341,0
2009,60.00468,-177.94099,1.45642488134054
2009,59.84449,-172.2316,0
2009,59.83571,-172.9192,0
2009,59.82994,-173.5854,0
2009,59.82505,-174.23869,0.898079930462847
2009,60.33419,-168.00639,5.79614467243887
2009,60.33153,-167.29671,0.385715173520418
2009,60.31624,-168.68539,1.20236298001823
2009,60.30956,-169.3569,0
2009,60.33268,-169.9863,0
2009,60.31486,-170.6572,0
2009,60.32349,-171.3768,0
2009,60.31919,-172.0652,0
2009,60.30543,-173.3777,0
2009,60.32549,-174.071,0.678621413518546
2009,60.33554,-174.68559,0.543180559765094
2009,60.32301,-175.4095,0
2009,60.32519,-176.02969,1.77991604516191
2009,60.33735,-176.6891,0
2009,60.32071,-177.39481,0
2009,60.17046,-172.34891,1.89655759075146
2009,60.16682,-173.00079,0
2009,60.14152,-173.77229,8.57509187726026
2009,60.15996,-174.36,0.946556055054325
2009,60.65464,-171.4388,0
2009,60.66264,-172.1331,0
2009,60.65132,-172.7252,0
2009,60.70124,-173.46581,0
2009,60.6791,-174.1223,0
2009,60.65165,-174.7962,0
2009,60.65267,-175.4612,0.316617515292794
2009,60.69207,-176.213,0.352359049722001
2009,60.66762,-176.77361,0
2009,60.67192,-177.483,0
2009,60.66665,-178.1759,2.53798356735512
2009,60.98772,-171.4859,0
2009,61.00445,-172.14079,0
2009,61.01342,-172.82001,0.337146351719144
2009,60.99223,-173.49271,0
2009,61.01538,-174.18311,0
2009,60.98701,-174.88091,0
2009,60.9927,-175.5598,0
2009,61.01132,-176.3071,0.328538990022763
2009,61.00875,-176.9635,0
2009,61.01022,-177.6282,0
2009,61.33232,-173.631,0
2009,61.33205,-174.3549,0
2009,61.32271,-175.02271,0
2009,61.33315,-175.5939,0
2009,61.32629,-176.30051,0.236890822270723
2009,61.34161,-176.9827,0.396432390668505
2009,61.65467,-173.66701,0
2009,61.66692,-174.4268,0
2009,61.67258,-175.0766,0
2009,61.66663,-175.8067,0
2009,61.64729,-176.4677,0.503736461576707
2009,62.00298,-173.7439,0
2009,62.00484,-174.4736,0
2009,62.00348,-175.1588,0
2009,62.00888,-175.86,0
2009,54.68347,-165.129,7.51350985816671
2010,55.00095,-166.92657,0.362594961473092
2010,55.0019,-166.32417,1.86590172583103
2010,54.97447,-165.757,2.46153586490624
2010,54.99682,-165.12122,3.37268114677627
2010,55.03365,-164.58513,10.2626497446185
2010,54.83442,-165.49247,1.17938362402701
2010,55.33618,-167.54818,1.16248123162784
2010,55.32208,-166.95893,0
2010,55.32893,-166.33632,1.15352024854074
2010,55.32223,-165.78415,0
2010,55.33777,-165.16133,4.52943693890009
2010,55.34575,-164.57842,1.64559346938147
2010,55.34085,-164.02772,6.06467987713901
2010,55.32478,-163.43092,3.87555802593177
2010,55.65835,-167.58105,1.55039743896712
2010,55.6859,-166.99317,3.45028856386387
2010,55.64988,-166.38378,0
2010,55.65345,-165.80338,0
2010,55.67847,-165.16368,1.11517501204338
2010,55.67692,-164.59102,0
2010,55.67523,-163.98782,1.0753686830063
2010,55.65693,-163.41073,2.20482031288245
2010,55.67462,-162.80788,0.369070795516021
2010,55.66142,-168.18833,5.51371371379047
2010,56.0207,-167.61128,4.35999444841558
2010,56.01722,-167.00655,2.35292940540967
2010,55.98877,-166.40393,1.73404219184598
